id,Class
295661,0.013015589148688852
295662,0.002246012195620694
295663,0.002246289859464907
295664,0.00281169917627242
295665,0.0026881063581932984
295666,0.004555195077824056
295667,0.007179678787195642
295668,0.03892380198435889
295669,0.001463131106211884
295670,0.00010463607275645217
295671,0.006682194423624693
295672,0.00433787958840154
295673,0.04103589611380625
295674,0.0015781334811976841
295675,0.0010764385613669819
295676,0.016304582341576897
295677,0.0015087788670548042
295678,0.001621438483447049
295679,0.0019840696525009792
295680,0.011969709036890415
295681,0.010124082969466118
295682,0.002823918239618052
295683,0.014850430703442524
295684,0.0018100296628661798
295685,0.0016792743441159962
295686,0.0019588928344612495
295687,0.007762539433027077
295688,0.0016792743441159962
295689,0.001361012137613467
295690,0.0008246132040933199
295691,0.0073411847099411984
295692,0.0013150891014228187
295693,0.011565607410780974
295694,0.007741895374725136
295695,0.0013269370473165437
295696,0.008649264024539617
295697,0.004649344310099797
295698,0.015324275113522284
295699,0.0028713226271028765
295700,0.006844554571120697
295701,0.0028268108364314843
295702,0.009600521979263114
295703,0.010033013960783203
295704,0.01939732551603271
295705,0.0024950279321589
295706,0.010979612733468931
295707,0.012589806470371006
295708,0.0031009106072813907
295709,0.0021809501950846065
295710,0.01000203428199686
295711,0.0021085076177067433
295712,0.0046678742576761224
295713,0.002618591155700078
295714,0.009836542647481879
295715,0.011818069816922561
295716,0.005619609273470154
295717,0.028484304765908887
295718,0.007552851405837708
295719,0.005820027202738522
295720,0.0029735604642702985
295721,0.006591640750953765
295722,0.0031260180853731534
295723,0.0028451939938313863
295724,0.002618591155700078
295725,0.007166184329118158
295726,0.0030295308700994572
295727,0.0017446436147450276
295728,0.002160264002433394
295729,0.012678763158256539
295730,0.011928182661617093
295731,0.012003811793058962
295732,0.00906058500663454
295733,0.009134220287877038
295734,0.0035686585967703356
295735,0.00798195157529823
295736,0.006028148894198102
295737,0.006537244166107755
295738,0.0020135507084701504
295739,0.011338609455948345
295740,0.0011769074217677076
295741,0.002910814700674524
295742,0.00396457436510605
295743,0.008109116646451506
295744,0.003277282756311026
295745,0.0035101228131384776
295746,0.0040029404863318714
295747,0.002533558047824997
295748,0.002246289859464907
295749,0.007733641033515831
295750,0.001359218276483121
295751,0.003277282756311026
295752,0.0010308673252991366
295753,0.004070671040669273
295754,0.008236577072434005
295755,0.016667970940259614
295756,0.0024950279321589
295757,0.0015781334811976841
295758,0.035764759676290635
295759,0.01123207513961052
295760,0.0023392002748132894
295761,0.006849539889157844
295762,0.008669075726364899
295763,0.0030259377658883972
295764,0.009836347744293431
295765,0.0018585677269931788
295766,0.002934703925931158
295767,0.001592848329071838
295768,0.006868928955890949
295769,0.012837523031010234
295770,0.004269801277167468
295771,0.0035278146901353653
295772,0.004761163825525006
295773,0.003816025238119666
295774,0.004256617440049407
295775,0.00634658797481405
295776,0.0024008102155981667
295777,0.011396341911915277
295778,0.0021837691878866224
295779,0.006447732898222411
295780,0.00287139258823738
295781,0.0005113038752421886
295782,0.0018355429007404437
295783,0.0018900550367569303
295784,0.0020528519817472187
295785,0.01867358807860789
295786,0.002246289859464907
295787,0.003204684766293964
295788,0.00266883840301215
295789,0.016413638676048725
295790,0.006868928955890949
295791,0.0022933981949119905
295792,0.009327943621098029
295793,0.001140016882999596
295794,0.005623562628152938
295795,0.0023894097726030704
295796,0.19169409148716837
295797,0.009304752438653092
295798,0.008903070468685218
295799,0.004433478258846749
295800,0.002246289859464907
295801,0.009716196228898173
295802,0.0010094294165447467
295803,0.0021542870191431688
295804,0.0012328396922349023
295805,0.0051960596951953235
295806,0.0037283871886033063
295807,0.006292403993055039
295808,0.002847503362980746
295809,0.017508087287739043
295810,0.004187967363770123
295811,0.001361012137613467
295812,0.004230469593636748
295813,0.006268715712024087
295814,0.005051179264318993
295815,0.012768633595270095
295816,0.001361012137613467
295817,0.007164199641337623
295818,0.026444834463921076
295819,0.00753161658079326
295820,0.0037255524124271758
295821,0.0019933452250925784
295822,0.004563956253598471
295823,0.004319928777743186
295824,0.0018771259929469646
295825,0.001475224877189657
295826,0.001425501771661368
295827,0.0029245568893819375
295828,0.0010112232776750927
295829,0.005699333342877563
295830,0.0014892766817342562
295831,0.0017461800033423496
295832,0.0012954608566683062
295833,0.0005152338257166244
295834,0.003514339196976585
295835,0.00156247810799985
295836,0.0007537683500728695
295837,0.0016984664886276677
295838,0.00172176359091512
295839,0.0038760179534586743
295840,0.00644024247631973
295841,0.006583452438726908
295842,0.0023058497861949863
295843,0.0017768899505257215
295844,0.017006799470109395
295845,0.005215165731858643
295846,0.007071229310625484
295847,0.008681436147159601
295848,0.0009763496944144125
295849,0.004649344310099797
295850,0.002151652602327743
295851,0.007941845742565226
295852,0.002163680972052037
295853,0.002304747884181961
295854,0.0025444305878367045
295855,0.008692860258475009
295856,0.030159708469710157
295857,0.0020785482046735498
295858,0.004615887334235398
295859,0.0024008102155981667
295860,0.0020057001945833286
295861,0.006868928955890949
295862,0.0070606617344125865
295863,0.0026513421494225053
295864,0.004206489939473689
295865,0.004343224267230146
295866,0.009856427408247895
295867,0.00010463607275645217
295868,0.005632119152433955
295869,0.0032098585707331746
295870,0.0015575273448331615
295871,0.01088476745122319
295872,0.006870387772727159
295873,0.005333934889307468
295874,0.003402422488585774
295875,0.0014543357921003302
295876,0.008441214682365401
295877,0.012837523031010234
295878,0.002759355212479843
295879,0.0014815276042475169
295880,0.00356269233169835
295881,0.009812583145652674
295882,0.002680933471759703
295883,0.004980880907842901
295884,0.0011341646929645224
295885,0.006868928955890949
295886,0.002290449586425509
295887,0.002844502713428372
295888,0.0024008102155981667
295889,0.01822800669473228
295890,0.005992418218212128
295891,0.018918681453191727
295892,0.0031413734286001847
295893,0.00943708849567259
295894,0.002304747884181961
295895,0.002038584740598729
295896,0.0033703821371685845
295897,0.0
295898,0.004271901881464084
295899,0.012997349280425346
295900,0.002847503362980746
295901,0.010039541920979271
295902,0.003861601624476502
295903,0.001361012137613467
295904,0.003871290646458377
295905,0.010557123774412945
295906,0.01039631117142691
295907,0.0001623622043539928
295908,0.0035516339542574957
295909,0.0019226112199057514
295910,0.0030493792198758294
295911,0.002498244805867854
295912,0.0024511676894363233
295913,0.0036647431315203747
295914,0.0021403838697645846
295915,0.01649250534768572
295916,0.0021370839776483855
295917,0.0015910544679414921
295918,0.0025552798180062996
295919,0.05814011707318445
295920,0.005121084628210357
295921,0.0035516339542574957
295922,0.0005714151798327755
295923,0.0018611642717688698
295924,0.0038251996422990304
295925,0.0022346015863253183
295926,0.0020209385814389954
295927,0.03241546118864873
295928,0.004323433084835429
295929,0.004366218531306661
295930,0.00769369735043932
295931,0.0014499928314964502
295932,0.005992418218212128
295933,0.0015781334811976841
295934,0.0022444959983345613
295935,0.004207185759743319
295936,0.0011751135606373618
295937,0.0028713226271028765
295938,0.0019300043841337425
295939,3.3079722130334106e-05
295940,0.0016753016866294132
295941,0.0039218535103239015
295942,0.00723355356840924
295943,0.00970553504722021
295944,0.0017403793502212591
295945,0.05812528041061736
295946,0.0011751135606373618
295947,0.009853327766873476
295948,0.008163033161801319
295949,0.0026239206621282356
295950,0.006868928955890949
295951,0.003009887146304182
295952,0.01398726040857734
295953,0.006526816295061131
295954,0.018170343185523557
295955,0.006150892997783858
295956,0.0031825651473971392
295957,0.011375344968691624
295958,0.0044163460318823785
295959,0.0023065417453123067
295960,0.001899837656599812
295961,0.00010463607275645217
295962,0.001359218276483121
295963,0.002246289859464907
295964,0.007244510811520029
295965,0.008852913346648946
295966,0.04148203449671668
295967,0.002889477526165443
295968,0.0020141939571419612
295969,0.002711594035269905
295970,0.009305926759990283
295971,0.004883981420968011
295972,0.005916513552402924
295973,0.0025393747347994718
295974,0.013175026999641255
295975,0.003057141432699018
295976,0.0019715312813682615
295977,0.003693027856937886
295978,0.001883279700868435
295979,0.01091842151290723
295980,0.0024644764760149325
295981,0.00512227481052329
295982,3.3079722130334106e-05
295983,0.001359218276483121
295984,0.001027107547684945
295985,0.001461337245081538
295986,0.0014274949316329276
295987,0.0026252135161510147
295988,0.00658364222593325
295989,0.002007366754788432
295990,0.0046294183334179475
295991,0.00226381822237537
295992,0.00603409727260307
295993,0.005271159741999364
295994,0.0026572746354761546
295995,0.0006667895241341584
295996,0.007066666678182759
295997,0.008654461378028855
295998,0.002233138521941312
295999,0.0025552798180062996
296000,0.010417490562561357
296001,0.0029528102330180737
296002,0.004300569580688282
296003,0.007988266530651607
296004,0.004940559184228773
296005,0.0028634477189132816
296006,0.001359218276483121
296007,0.0032561564247546118
296008,0.0025570736791366453
296009,0.0031735784742735794
296010,0.0007476284875378026
296011,0.0042710525847778355
296012,0.001706363013925043
296013,0.004115976741303837
296014,0.011420652168543407
296015,0.0015781334811976841
296016,0.00788125560245201
296017,0.006281628372032938
296018,0.02041226874258938
296019,0.01951590205703519
296020,0.0011341646929645224
296021,0.0021867698374389965
296022,0.03767111312143088
296023,0.011780648846630251
296024,0.0017834002345228958
296025,0.004319928777743186
296026,0.0010325842307024567
296027,0.00400399717368508
296028,0.000883050832296528
296029,0.008801089922001463
296030,0.00603409727260307
296031,0.0022205158882807937
296032,0.0006131352427544276
296033,0.002966219532405679
296034,0.004109235660404875
296035,0.0019231347588872644
296036,0.0015838557675286406
296037,0.003685907204152042
296038,0.009027209359677444
296039,0.003749371676549306
296040,0.00287139258823738
296041,0.00862725151065196
296042,0.0007922449785686535
296043,0.012685883811042381
296044,0.01073948801237813
296045,0.002533558047824997
296046,0.0010094294165447467
296047,0.0025337990627381755
296048,0.002013134701758546
296049,0.0074852512280898925
296050,0.002910814700674524
296051,0.002211416276204227
296052,0.00488497107518346
296053,0.0020339167544573904
296054,0.008637101771691982
296055,0.0031457964740150223
296056,0.0031779284951811183
296057,0.04297318081544921
296058,0.0023768301055443987
296059,0.0029134698921649887
296060,0.002191627380822294
296061,0.0021370839776483855
296062,0.002711594035269905
296063,0.0024950279321589
296064,0.024096570610238593
296065,0.0014831813560304257
296066,0.012830402378224387
296067,0.3100571299455056
296068,0.013849741122631237
296069,0.003902999002191937
296070,0.012990088682563804
296071,0.008666067595492015
296072,0.003936397790774727
296073,0.0018514497348351533
296074,0.00455225535959322
296075,0.0012328396922349023
296076,0.0015579747458111582
296077,0.0010379619328711978
296078,0.008692860258475009
296079,0.004563956253598471
296080,0.0012431747014253394
296081,0.006597119908638388
296082,0.0018229044538334317
296083,0.0016645022741840286
296084,0.0020533365131563766
296085,0.0027014629692717505
296086,0.012870495834313466
296087,0.004053694113875577
296088,0.005173031688636235
296089,0.005845592985467785
296090,0.003467562804287965
296091,0.005992418218212128
296092,0.001463131106211884
296093,0.003854610163269101
296094,0.009527415895613052
296095,0.014256983126530879
296096,0.164385105003308
296097,0.004470881223335859
296098,0.0012716496235086745
296099,0.002319116593274887
296100,0.003391905362424524
296101,0.005047225678730909
296102,0.0024008102155981667
296103,0.03808398496935681
296104,0.010982782460600724
296105,0.10088119115725853
296106,3.3079722130334106e-05
296107,0.0024968217932892457
296108,0.0030811215427527855
296109,0.011065532244828436
296110,0.004711200662085973
296111,0.005617302611709921
296112,0.002775405832064058
296113,0.0024580614518931927
296114,0.003391905362424524
296115,0.0017105317511239223
296116,0.001326138554352787
296117,0.004455838105454026
296118,0.0019782611184978654
296119,0.0024950279321589
296120,0.002246289859464907
296121,0.08125587214663679
296122,0.014265210174172278
296123,0.0017473686852050973
296124,0.010764135181559692
296125,0.004868278690924742
296126,0.0053094578877701335
296127,0.0008618483921573588
296128,0.013868449373170605
296129,0.034402599118838625
296130,0.536480378342936
296131,0.00010463607275645217
296132,0.0065874193553290715
296133,0.0010112232776750927
296134,0.0037098421972540764
296135,0.00961423563723137
296136,0.005720047127830796
296137,0.002397809566045793
296138,0.009313047412776127
296139,0.008587595674622181
296140,0.001625450006321514
296141,0.008778890730619814
296142,0.012003811793058962
296143,0.006327182147937635
296144,0.009229232757989246
296145,0.002024275621805576
296146,0.0036437044859697954
296147,0.01372889100683134
296148,0.0072398287727794925
296149,0.0023517764708194935
296150,0.002357363697892582
296151,0.003552818435818182
296152,0.002632731121000087
296153,0.09157365631665466
296154,0.002962626428194619
296155,3.3079722130334106e-05
296156,0.00700483828360179
296157,0.0031825651473971392
296158,0.0004894294325854334
296159,0.0020546458428775645
296160,0.0035516339542574957
296161,0.006063389008239471
296162,0.002246289859464907
296163,0.001361012137613467
296164,0.0014563864819148499
296165,0.0044163460318823785
296166,0.003945833620377669
296167,0.009938030201587138
296168,0.002852711598680458
296169,0.008113986233948812
296170,0.0031259481242386505
296171,0.45836977926459505
296172,0.003291370391833151
296173,0.007943324622695824
296174,0.013315376949674334
296175,0.0016820463109264473
296176,0.006511502318364032
296177,0.004439134099889587
296178,0.0018784514929451497
296179,0.0014889354993430752
296180,0.0023058497861949863
296181,0.044155621948562915
296182,0.0022750056046923297
296183,0.0066183970220666105
296184,0.007353435463690487
296185,0.0007843758330261481
296186,0.0037888637501209536
296187,0.003660230456504357
296188,0.006526816295061131
296189,0.004182838740570879
296190,0.0020669964765877248
296191,0.0025393747347994718
296192,0.011056509531442302
296193,0.011756181841641166
296194,0.0014545926207845039
296195,0.009305926759990283
296196,0.001359218276483121
296197,0.0015963475200292507
296198,0.006227871805389117
296199,0.0077490095851834185
296200,0.0044737889161123815
296201,0.0016112132578174753
296202,0.0025552798180062996
296203,0.014713590111089258
296204,0.0034146077468238
296205,0.0037888637501209536
296206,0.0015918491150880172
296207,0.0030073019159482205
296208,0.0034593102634297374
296209,0.010356470692764129
296210,0.000883050832296528
296211,0.0214202441318658
296212,0.008520379638319971
296213,0.012500790330523736
296214,0.004563956253598471
296215,0.003455216700118302
296216,0.30385410722192424
296217,0.00846447171906203
296218,0.0033138378228919586
296219,0.045942209518168596
296220,0.004868278690924742
296221,0.01136354631631904
296222,0.0028622186363442257
296223,0.0009763496944144125
296224,0.00543743882380405
296225,0.002180667173271967
296226,0.004442470748799254
296227,0.0010094294165447467
296228,0.0030811215427527855
296229,0.005795465484892066
296230,0.01027890541817247
296231,0.002521603728299006
296232,0.004744685687833488
296233,0.001490729360473421
296234,0.0017719940288467087
296235,0.008992564339782128
296236,0.0017030631218088444
296237,0.013636617564386805
296238,0.0020470841569613673
296239,0.0014924389688602518
296240,0.13969858616760272
296241,0.009457565979958137
296242,0.0029854896585255314
296243,0.01552201718303418
296244,0.004740066617624458
296245,0.004324331924400708
296246,0.003335747039888559
296247,0.003693027856937886
296248,0.0027719047234113095
296249,0.005642629358273754
296250,0.0018108778626095272
296251,0.006443243125872103
296252,0.003432553992316892
296253,0.0032018450943191216
296254,0.001926413452739918
296255,0.002522110084190362
296256,0.008638952404657212
296257,0.0035516339542574957
296258,0.0036114432812910935
296259,0.0011095182834973158
296260,0.00485694309567717
296261,0.005795465484892066
296262,0.02220568148059384
296263,0.0020546458428775645
296264,0.008414648180940081
296265,0.0020794489761508696
296266,0.00400399717368508
296267,0.0036900272073855113
296268,0.001359218276483121
296269,0.005072413298085163
296270,0.01357608335987585
296271,0.004439134099889587
296272,0.001936919646215965
296273,0.2774754342115633
296274,0.002920245239473385
296275,0.002789906668623811
296276,0.01008564042330323
296277,0.0036319699344641134
296278,0.002787251477133346
296279,0.00636509421014648
296280,0.006022346219813596
296281,0.009994054560200378
296282,0.0026093399227655476
296283,0.004563956253598471
296284,0.003207874414416162
296285,0.002024275621805576
296286,0.03504016076649611
296287,0.003285746677206125
296288,0.02039182026072404
296289,0.003167030507781192
296290,0.001359218276483121
296291,0.00032512568692576757
296292,0.017344785350231488
296293,0.0020287825176632875
296294,0.004324331924400708
296295,0.0018038595877114074
296296,0.007691501560784524
296297,0.0027085933857175313
296298,0.016800327597504088
296299,0.0013264807491056086
296300,0.0005510894957766819
296301,0.00747327376901639
296302,9.867499927038001e-05
296303,0.010344294918690763
296304,0.007091132684734566
296305,0.0025393747347994718
296306,0.01958292844800103
296307,0.006097884247879466
296308,0.009204105681782067
296309,0.005634655382416141
296310,0.0034506994672197644
296311,0.0009388051638623629
296312,0.008545868086902487
296313,0.005437207509625961
296314,0.0020736959106058364
296315,0.001326138554352787
296316,0.007763235253296708
296317,0.0035386211346739027
296318,0.009859855727069546
296319,0.0019401552566481704
296320,0.006619719707282252
296321,0.005805271261853656
296322,0.00513259522279806
296323,0.008548225610564997
296324,0.01011127514162148
296325,0.01966567823222874
296326,0.002621426817221631
296327,0.005932233885845304
296328,0.0007537683500728695
296329,0.0037634203524637725
296330,0.008586325942137185
296331,0.01065187956675692
296332,0.007278127056062638
296333,0.004308319611011352
296334,0.002910814700674524
296335,0.015341531646829682
296336,0.00798195157529823
296337,0.10031267179919501
296338,0.017959144645190984
296339,0.006478403739213455
296340,0.015291650787768857
296341,0.05985179776150458
296342,0.0022125144632535627
296343,0.015655039386451575
296344,0.002425116513025309
296345,0.019514039012260887
296346,0.0019311553743495541
296347,0.002079465407063478
296348,0.0017965706903016105
296349,0.0008035607580049973
296350,0.0009763496944144125
296351,0.008236577072434005
296352,0.014904003087215689
296353,0.003391905362424524
296354,0.010055938541464434
296355,0.000883050832296528
296356,0.003682906554599667
296357,0.018343374644060884
296358,0.0017097369996912156
296359,0.0035278146901353653
296360,0.002007366754788432
296361,0.0012328396922349023
296362,0.0018286520726197824
296363,0.0042024664996548455
296364,0.002910814700674524
296365,0.0017519737501780334
296366,0.002795518378879474
296367,0.004740045940128432
296368,0.00290983221666209
296369,0.0030072319548137176
296370,0.0020055866973155505
296371,0.0027159773395873795
296372,0.00651270443186257
296373,0.01845800410993253
296374,0.002774905372963683
296375,0.005824923401967615
296376,0.006327182147937635
296377,0.015185537999741126
296378,0.004471457018026456
296379,0.01023727964327108
296380,0.002007795031038679
296381,0.005116790235553742
296382,0.00010463607275645217
296383,0.00916543604735626
296384,0.0023065417453123067
296385,0.00849134218294112
296386,0.0014603591394014327
296387,0.0038062594513932693
296388,0.0022444959983345613
296389,0.001260543277212741
296390,0.0023914162626892986
296391,0.021459298990293578
296392,0.0032505264851981812
296393,0.04726333177076069
296394,0.0033011020204331567
296395,0.0025393747347994718
296396,0.0022220632151926005
296397,0.023517696585712393
296398,0.008443744273099645
296399,0.008592853902333253
296400,0.005116790235553742
296401,0.00271568759858134
296402,0.0025215337671645023
296403,0.0027085933857175313
296404,0.01587022688423271
296405,0.003953159143284204
296406,0.007733641033515831
296407,0.007801355517867132
296408,0.0024610621014455663
296409,0.012507056686143292
296410,0.0018179536906667436
296411,0.0017344020378221316
296412,0.007157078988551779
296413,0.002024275621805576
296414,0.0021360780483977893
296415,0.001586103704774804
296416,0.008886406589360952
296417,0.009305926759990283
296418,0.0015622430822479247
296419,0.006807594228226464
296420,0.007665487458967271
296421,0.001359218276483121
296422,0.002545075083561283
296423,0.008745708506950192
296424,0.0022123576543093366
296425,0.0016196446223167029
296426,0.0007597294235589415
296427,0.008615940094916296
296428,0.001326138554352787
296429,0.0014563864819148499
296430,0.00216205786356374
296431,0.0031457964740150223
296432,0.002536628658511874
296433,0.00469472294234911
296434,0.0028713226271028765
296435,0.017431409488698663
296436,0.0021494270282095772
296437,0.003446866197969749
296438,0.013194354365051685
296439,0.005057451695338498
296440,0.007066666678182759
296441,0.003391905362424524
296442,0.010979612733468931
296443,0.006561153523441168
296444,0.0036529544224101125
296445,0.008078059131269808
296446,0.011663789608024973
296447,0.011290799315340603
296448,0.002864085223663001
296449,0.05237457333043198
296450,0.0006802393492674108
296451,0.0007266497014286075
296452,0.022147297122192426
296453,0.0014880517968001764
296454,0.006351465496251799
296455,0.00434605349466006
296456,0.002774905372963683
296457,0.0017605623832423437
296458,0.00046727381994178383
296459,0.007881251255231923
296460,0.000377647457314165
296461,0.002011257230107889
296462,0.046094632571301364
296463,0.0074726321158502
296464,3.3079722130334106e-05
296465,0.0022444959983345613
296466,0.002246289859464907
296467,0.0031075397416675745
296468,0.0018465300506083858
296469,0.005230930608931544
296470,0.0019762180215446633
296471,0.006478403739213455
296472,0.00022975134262438464
296473,0.002685338223257435
296474,0.0024319627141132965
296475,0.02134108193603001
296476,0.0018337109581989934
296477,0.006561842176383464
296478,0.0024613518424516064
296479,0.002557232542644345
296480,0.0006411985536510045
296481,0.0055356183450154944
296482,0.0024610621014455663
296483,0.007220792625073763
296484,0.006058893462930151
296485,0.0352473005928778
296486,0.016819610160227465
296487,0.0022187447972586358
296488,0.004468070409256487
296489,0.0614154193068975
296490,0.0035896430847163346
296491,0.002340350627041057
296492,0.017757379966748844
296493,0.0016792743441159962
296494,0.001359218276483121
296495,0.005751723791583614
296496,0.002774905372963683
296497,0.014092729554017237
296498,0.0409583099069097
296499,0.002989610038951333
296500,0.0018161598295363978
296501,0.001805018909489367
296502,0.002579279552159519
296503,0.024459230215107697
296504,0.0018244926366962552
296505,0.0030269117888170214
296506,0.0025213727895869705
296507,0.0023768301055443987
296508,0.004703592702905717
296509,0.0158773722556447
296510,0.008669075726364899
296511,0.0033820063605996113
296512,0.004998321972903513
296513,0.001359218276483121
296514,0.005813879713410888
296515,0.005433244127270485
296516,0.024977255239199282
296517,0.003009887146304182
296518,0.0015690307529022038
296519,0.0020861156905157994
296520,0.003369242654623114
296521,0.0025570736791366453
296522,0.00416581409805804
296523,0.0019303339647776807
296524,0.0017799703624547733
296525,0.0011391466394047008
296526,0.003995956667603885
296527,0.0011095182834973158
296528,0.016499626000471567
296529,0.006342494411502616
296530,0.0017218885918645643
296531,0.0020669964765877248
296532,0.005712159150439848
296533,0.0005339616745777703
296534,0.0019197368152305064
296535,0.0023716714716028437
296536,0.009994913629211014
296537,0.0028744525959525746
296538,0.0025570736791366453
296539,0.0022444959983345613
296540,0.003728054469214153
296541,0.005456986996074649
296542,0.004366218531306661
296543,0.004738686013369453
296544,0.0023687369540237573
296545,0.003992513072230283
296546,0.013640362629692607
296547,0.0014889354993430752
296548,0.010333094608006969
296549,0.0043509494871027884
296550,0.000929939342253216
296551,0.0037401086257478336
296552,0.008638952404657212
296553,0.0065010035378573194
296554,0.0004811132762608839
296555,0.001985530104487006
296556,0.0016091039745228756
296557,0.007066666678182759
296558,0.002579279552159519
296559,0.015324275113522284
296560,0.015444144920244218
296561,0.001766614899772443
296562,0.004146238053626289
296563,0.004206489939473689
296564,0.0027719047234113095
296565,0.008886406589360952
296566,0.0022618211854179746
296567,3.3079722130334106e-05
296568,0.042106881192151606
296569,0.00902976822472137
296570,0.0011391466394047008
296571,0.0020767543435432035
296572,0.005178618630134711
296573,0.0030259377658883972
296574,0.002107440609079102
296575,0.000883050832296528
296576,0.003498839742724967
296577,0.09855451831116603
296578,0.0019173816933422312
296579,0.002774905372963683
296580,0.0007458346264074567
296581,0.0002519885669816116
296582,0.0009656409180856518
296583,0.001463131106211884
296584,0.0016645022741840286
296585,0.012678763158256539
296586,0.00574011142133547
296587,0.000883050832296528
296588,0.01218992954574079
296589,0.0023065417453123067
296590,0.015616927182541934
296591,0.00807899332474382
296592,0.002966219532405679
296593,0.0022286931998513155
296594,0.004420439595193814
296595,0.003274345749320312
296596,0.0012762544235556735
296597,0.002110095800569567
296598,0.009959635921653626
296599,0.001490729360473421
296600,0.07668090997766536
296601,0.003204684766293964
296602,0.002816962633822235
296603,0.0014889354993430752
296604,0.02742424433518615
296605,0.0030965950408841495
296606,0.0035516339542574957
296607,0.006130003352970489
296608,0.004006085506225068
296609,0.05742774279091832
296610,0.0006087904963718007
296611,0.005912465747260745
296612,0.3094767737231029
296613,0.0166592741691032
296614,0.009152279667853033
296615,0.00352560885612547
296616,0.0032398542247779596
296617,0.0026483414998701316
296618,0.0007624592274244061
296619,0.003926124910895117
296620,0.009250071358308066
296621,0.029404222563777265
296622,0.005962799895505995
296623,0.014282211265501244
296624,0.06909965774705842
296625,0.001359218276483121
296626,0.0026207906932785375
296627,0.07609676963150266
296628,0.0013006781686586352
296629,0.0024079687547934035
296630,0.013416397055536433
296631,0.002577607701418405
296632,0.002290449586425509
296633,0.002054728940551419
296634,0.008545868086902487
296635,0.017285555213542386
296636,0.00271568759858134
296637,0.0022444959983345613
296638,0.0007266497014286075
296639,0.002847503362980746
296640,0.008669075726364899
296641,0.001308604407068622
296642,0.011823233394253724
296643,0.0011751135606373618
296644,0.016667970940259614
296645,0.0911379712713334
296646,0.005911313227637915
296647,0.010446528017940205
296648,0.1421088671893059
296649,0.0017833627077646374
296650,0.001985863513631325
296651,0.07747946608793745
296652,0.0010094294165447467
296653,0.0012936229993430752
296654,0.008669075726364899
296655,0.0025552798180062996
296656,0.004297568931135908
296657,0.0016935157254609795
296658,0.0027719047234113095
296659,0.0033703821371685845
296660,0.006123676422189666
296661,0.0005714151798327755
296662,0.005806789872930496
296663,0.046121723326782785
296664,0.001260543277212741
296665,0.17190725937119083
296666,0.007912542575178634
296667,0.00459309926622819
296668,0.0035516339542574957
296669,0.0025365586973773706
296670,0.0005714151798327755
296671,0.10616453077915958
296672,0.0012352233399541234
296673,0.005344132123224916
296674,0.044328102568717956
296675,0.0018038595877114074
296676,0.0025552798180062996
296677,0.0018163279977096221
296678,0.008181119406725026
296679,0.0026177900437261642
296680,0.00010463607275645217
296681,0.0029516586073094946
296682,0.006255133954413275
296683,0.005233262507017469
296684,0.007853405282986899
296685,0.011135307714030169
296686,0.0009311885274543233
296687,0.001027107547684945
296688,0.004327538006984547
296689,0.00298651147687425
296690,0.004059502431909603
296691,0.009073318123962254
296692,0.0021370839776483855
296693,0.004411348314551343
296694,0.0022223097494111395
296695,0.0015731776237980035
296696,0.02770843045051579
296697,0.002989322290953621
296698,0.006262355978912883
296699,0.001749361845176657
296700,0.0034506994672197644
296701,0.0020823337941563306
296702,0.0032064919545546217
296703,0.009270127501492097
296704,0.005993571391330622
296705,0.00672789204686825
296706,0.016456221561544748
296707,0.002778998936275118
296708,0.0024580614518931927
296709,0.0008253247006989875
296710,0.009452424452674597
296711,0.00271209449437028
296712,0.012882336144727507
296713,0.002910814700674524
296714,0.0019794274403199764
296715,0.015718587664264854
296716,0.0268127447200579
296717,0.007743073665863823
296718,0.0015781334811976841
296719,0.002852711598680458
296720,0.017814888587473283
296721,0.0035000499790475794
296722,0.0021388778387787313
296723,0.004409394336027555
296724,0.0070449413990341814
296725,0.0012780482846860195
296726,0.0022488864042405987
296727,0.0020669964765877248
296728,0.0015808084993441593
296729,0.006561153523441168
296730,0.002110301478837089
296731,0.004380560114080188
296732,0.007888371908017767
296733,0.14050054100405365
296734,0.004269801277167468
296735,0.009612477540848532
296736,0.008800004055672626
296737,0.0023353189644253806
296738,0.001961883403577558
296739,0.01223964813100006
296740,0.008408055519059189
296741,0.007496611583107023
296742,0.0038069552716629
296743,0.00963945903116074
296744,0.0025996266206468714
296745,0.01978389528649231
296746,0.008825484261788667
296747,0.0011391466394047008
296748,0.005235506404978675
296749,0.0017603526012703503
296750,0.002680795766185523
296751,0.0028713226271028765
296752,0.000883050832296528
296753,0.005995545223539083
296754,0.009147360875072702
296755,0.0029968895468516182
296756,0.0037365351638281355
296757,0.003423101212958228
296758,0.0019539420712945616
296759,0.005695174874499884
296760,0.012417325850215967
296761,0.001455259409635781
296762,0.006261126730531282
296763,0.004670971529018153
296764,0.013992098421078592
296765,0.0012328396922349023
296766,0.004575043427600427
296767,0.0020546458428775645
296768,0.012718607716770011
296769,0.00304211650248615
296770,0.001123353510030904
296771,0.0018459368916390162
296772,0.0036875432819683364
296773,0.00484178738463969
296774,0.006357970676233028
296775,0.0021388778387787313
296776,0.001425501771661368
296777,0.0009763496944144125
296778,0.003437011348143998
296779,0.0020663223454054987
296780,0.0006881730729328234
296781,0.0019347068804256447
296782,0.02355929253966934
296783,0.004582314833387671
296784,0.06069082039710296
296785,0.0021830375657393335
296786,0.016416721291200632
296787,0.008441214682365401
296788,0.044155621948562915
296789,0.008064701359525943
296790,0.002844502713428372
296791,0.001482753007956394
