id,Class
277425,0.010337578624094821
277426,0.002186284889044909
277427,0.0036160785544265507
277428,0.0011023527501089537
277429,0.0011489964806855474
277430,0.0011008353985748338
277431,0.0009239400384076713
277432,0.003919368065787769
277433,0.00033282629594241114
277434,0.0005474764756201883
277435,0.0013307442121024587
277436,0.02516732733611108
277437,0.0019457085218041927
277438,0.004218960743124493
277439,0.005446539876085817
277440,0.002478073975086581
277441,0.008230776572876991
277442,0.0011584511334047734
277443,0.002486396943211434
277444,0.009138384944327265
277445,0.0005411702421326997
277446,0.0027355252388522257
277447,0.001741644321561676
277448,0.002643774190214034
277449,0.008599811770232219
277450,0.004170856557745468
277451,0.0009205981963568696
277452,0.0024817797471281683
277453,0.002793752744618392
277454,0.00298675531075569
277455,0.0019541913249255783
277456,0.0032740435045083304
277457,0.0009310282608901981
277458,0.003628623649231638
277459,0.0019541913249255783
277460,0.004977627986556437
277461,0.012078957292606399
277462,0.0029519034389069504
277463,0.005574682817465375
277464,0.0023256500845789687
277465,0.003643234142439575
277466,0.001975105358081986
277467,0.003255192950268169
277468,0.0018148343398339296
277469,0.0023070331332742137
277470,0.008274538563647184
277471,0.002928147511130199
277472,0.0006388228571664374
277473,0.0030052274126397094
277474,0.0017801580886586926
277475,0.003322248539198097
277476,0.011823237700161079
277477,0.001269344911378306
277478,0.001412751094651116
277479,0.002928147511130199
277480,0.005231452317561784
277481,0.007377602258654879
277482,0.0021031659958201587
277483,0.003919368065787769
277484,0.009688761638207944
277485,0.003447979839733982
277486,0.003647408892233928
277487,0.0019684262068117757
277488,0.0024759003785685303
277489,0.0064731735101504016
277490,0.001963512222441107
277491,0.004182392621794171
277492,0.0009205981963568696
277493,0.0056112169817353185
277494,0.004439118897274816
277495,3.13996389041526e-05
277496,0.00020672289115048178
277497,0.005456297859537304
277498,0.00304213690040709
277499,0.002886157328843327
277500,0.0015751140546737346
277501,0.007322705787880317
277502,0.0019222446683050177
277503,0.003714044505911293
277504,0.004575990525948115
277505,0.003643234142439575
277506,0.022090729501130023
277507,0.00043807866307741486
277508,0.00531399706700955
277509,0.0009205981963568696
277510,0.002557357266988774
277511,0.002151443589437213
277512,0.0029190116317680424
277513,0.008130087809287208
277514,0.013102113697146311
277515,0.0016887192824500516
277516,0.0013547187811635093
277517,0.0037791773040955156
277518,0.0046029371058493255
277519,0.0031150680785793855
277520,0.000968734133281839
277521,0.0009205981963568696
277522,0.001022893075893618
277523,0.001820194758979739
277524,0.003133471071006674
277525,0.0019574492590502756
277526,0.0010694357596706813
277527,0.0037568865688901555
277528,0.01693198426755121
277529,0.0022861833784455963
277530,0.006503977326583946
277531,0.0007362781114208924
277532,0.0006254187983014041
277533,0.005772680264525881
277534,0.0031446903283727638
277535,0.00315952492264661
277536,0.00020672289115048178
277537,0.0016887192824500516
277538,0.006609909273252579
277539,0.003560689392991809
277540,0.004170856557745468
277541,0.001228456154900883
277542,0.0017521769121570242
277543,0.015487876683941564
277544,0.00041228597015774686
277545,0.0022861833784455963
277546,0.00028466521383169766
277547,0.02236711018050929
277548,0.0031718459163857875
277549,0.004609963953410544
277550,0.0013332914204357803
277551,0.01199443250002796
277552,0.0031446903283727638
277553,0.003337088343082166
277554,0.00041228597015774686
277555,0.0013679569997769483
277556,0.0009368630840392181
277557,0.005983661678007424
277558,0.01072382421063322
277559,0.0033648484825230863
277560,0.0027813634864477994
277561,0.0011008353985748338
277562,0.0034860999115223614
277563,0.005291097287221562
277564,0.003290044822116908
277565,0.0013679569997769483
277566,0.002634927256939863
277567,0.0034543476294779927
277568,0.0011489964806855474
277569,0.002938216768301081
277570,0.0006583357887396766
277571,0.0017299766102527926
277572,0.0022634684972864727
277573,0.0009914934369894654
277574,0.00317093821812365
277575,0.0014605838412953594
277576,0.00020672289115048178
277577,0.001228456154900883
277578,0.00470047028569294
277579,0.0011584511334047734
277580,0.010434318736873425
277581,0.0011763065251393352
277582,0.004098770028939499
277583,0.002092189048058659
277584,0.002634927256939863
277585,0.003032312609287331
277586,0.004771346455734514
277587,0.0019541913249255783
277588,0.0011914025886970903
277589,0.0011802950727901696
277590,0.0007844391935316059
277591,0.003809795653603956
277592,0.0021439083250485128
277593,0.00310631548299365
277594,0.0035051092555905606
277595,0.0010772818394467723
277596,0.0025815646039813603
277597,0.01236497150564078
277598,0.0036129911343826316
277599,3.13996389041526e-05
277600,0.002063699289686786
277601,0.003151058118116774
277602,0.012014983355826344
277603,0.0020263100127829317
277604,0.002576880156482433
277605,0.0023256500845789687
277606,0.002057281245600804
277607,0.009334899045305736
277608,0.0013332914204357803
277609,0.004201295392734288
277610,0.004670562244843662
277611,0.0029217618824478016
277612,0.005387001667826949
277613,0.0021236356718104146
277614,0.0011489964806855474
277615,0.0013679569997769483
277616,0.007309559304608325
277617,0.001530319959799567
277618,0.002886157328843327
277619,0.002119641884990306
277620,0.0015904410885357587
277621,0.0016625477918717178
277622,0.0
277623,0.001022893075893618
277624,0.0020166599896437507
277625,0.012577014777479115
277626,0.006345860914410291
277627,0.0021236356718104146
277628,0.0017913648459591258
277629,0.01072382421063322
277630,0.0025458082387292916
277631,0.0028186565960631213
277632,0.008311671191889426
277633,0.0028737741945733747
277634,0.003643234142439575
277635,0.0024119988110149013
277636,0.001880237549895197
277637,0.0016887192824500516
277638,0.0011023527501089537
277639,0.0005788761145243408
277640,0.0039293558258419155
277641,0.0023752303805065628
277642,0.005715484566194029
277643,0.001228456154900883
277644,0.0008426558736756536
277645,0.0017336823822943798
277646,0.014737937441521307
277647,0.0018044825075426041
277648,0.0034096049943548685
277649,0.0016887192824500516
277650,0.0007844391935316059
277651,0.0034379105825630986
277652,0.002634927256939863
277653,0.0009239400384076713
277654,0.005494082470854848
277655,0.016830932717394147
277656,0.0022924386387769414
277657,0.0012742540412652513
277658,0.0011802950727901696
277659,0.0013024099299312644
277660,0.0011630529448396158
277661,0.0009687592784675831
277662,0.0018411431729576638
277663,0.0005517868150338122
277664,0.001228456154900883
277665,0.005610392873511701
277666,0.04769864707532238
277667,0.0037340456591462554
277668,0.0013938142135032112
277669,0.0013547187811635093
277670,0.0004723271408184764
277671,0.002025689458496114
277672,0.004534739858616976
277673,0.002950149300247574
277674,0.06300641515958176
277675,0.0011530542182178164
277676,0.004202611916192178
277677,0.004037751202344242
277678,0.002641295046683874
277679,0.004690607389232516
277680,0.0023438015637825523
277681,0.002876051551475568
277682,0.00807312607124866
277683,0.00010934196158536851
277684,0.0022924386387769414
277685,0.0010768604844394957
277686,0.0006433838619552705
277687,0.0012865514539108713
277688,0.002151443589437213
277689,0.001939754931217699
277690,0.006645076260395735
277691,0.001963512222441107
277692,0.003919368065787769
277693,0.0026188703387693044
277694,0.005380312560482031
277695,0.0011489964806855474
277696,0.0020568368884346525
277697,0.004534739858616976
277698,0.002527289634221491
277699,0.001228456154900883
277700,0.002124259081073572
277701,0.011351295616239815
277702,0.0008892996042522474
277703,0.00543742326096341
277704,0.008993468712450292
277705,0.006322656988616887
277706,0.0025729638267423163
277707,0.0034096049943548685
277708,0.001170748546050393
277709,0.0039293558258419155
277710,0.0018316380955556287
277711,0.0063834948861158465
277712,0.001412751094651116
277713,0.005250447259173954
277714,0.0007048784725167399
277715,0.0005684156327069464
277716,0.0017164122861352202
277717,0.0019302759772539834
277718,0.001148895433886017
277719,0.01693198426755121
277720,0.004668376769291008
277721,0.0014867048696814975
277722,0.0011772090739845438
277723,0.0005396046657118761
277724,0.0038947226343972754
277725,0.0026497618512137094
277726,0.0030139108987687147
277727,0.001728261564485429
277728,0.002141769343986253
277729,0.012008046819625915
277730,0.0008583929685619874
277731,0.00010934196158536851
277732,0.0006583357887396766
277733,0.0026620828449528877
277734,0.0026632288829183657
277735,0.012082278920832376
277736,3.13996389041526e-05
277737,3.13996389041526e-05
277738,0.006994304556590383
277739,0.0010949967595444653
277740,0.002566730009707514
277741,0.003951335837211546
277742,0.0014244064524972363
277743,0.001835748372990337
277744,0.0019541913249255783
277745,0.0013932326348092034
277746,0.008406654581953946
277747,0.0027914360210884543
277748,0.0023256500845789687
277749,0.0022099843982463473
277750,0.0023256500845789687
277751,0.003686462010493029
277752,0.002278171321007604
277753,0.005218808241567887
277754,0.0020269665963014148
277755,0.001678223137126643
277756,0.003919368065787769
277757,0.011728969142791961
277758,0.003951123424234477
277759,0.0026040357444954577
277760,0.0026620828449528877
277761,0.0016887192824500516
277762,0.009601536824343044
277763,0.009601536824343044
277764,0.00244214036747405
277765,0.004867238066418202
277766,0.002129877226667032
277767,0.0033959204002762277
277768,0.011664569324958808
277769,0.006921876303184313
277770,0.0017690971584933234
277771,0.001890174635290105
277772,0.001412751094651116
277773,0.007653736182003072
277774,0.003919368065787769
277775,0.001412751094651116
277776,0.002938216768301081
277777,0.00217711977085054
277778,0.0022588513012032066
277779,0.017663947361137917
277780,0.007037319227130477
277781,0.003699209911637446
277782,0.0011802950727901696
277783,0.001022893075893618
277784,0.026094874210477414
277785,0.01531182120196559
277786,0.01855837468089925
277787,0.0013024099299312644
277788,0.003643234142439575
277789,0.00531399706700955
277790,0.0029395923207866026
277791,0.0022924386387769414
277792,0.0009914934369894654
277793,0.0020713219997498546
277794,0.010987906149499727
277795,0.001724011634955991
277796,0.003410754994550075
277797,0.0034379105825630986
277798,0.0021803600111919693
277799,0.001228456154900883
277800,0.0013679569997769483
277801,0.002557357266988774
277802,0.002808587338892239
277803,0.020052120689745136
277804,0.004020419615944832
277805,0.0021031659958201587
277806,0.00020672289115048178
277807,0.005704114054054715
277808,0.002634927256939863
277809,0.014898899694272324
277810,0.001752345917127185
277811,0.003919368065787769
277812,0.0031866805106596343
277813,0.0024817797471281683
277814,0.0016129674959441237
277815,0.0017164122861352202
277816,0.001820790397690214
277817,0.0045657860098863075
277818,0.007685491540449782
277819,0.002366836770973474
277820,0.00625910718078129
277821,0.0027631343951099517
277822,0.0051558302483810615
277823,0.002634927256939863
277824,0.006440624093336593
277825,0.00036412488804703333
277826,0.001981346912938603
277827,0.0024817797471281683
277828,0.0011802950727901696
277829,0.002515367084701903
277830,0.0005788761145243408
277831,0.006746127810552799
277832,0.001412751094651116
277833,0.008287448534437905
277834,0.004798769383013751
277835,0.0013679569997769483
277836,0.013409765171035978
277837,0.0011023527501089537
277838,0.0011530542182178164
277839,0.0009687592784675831
277840,0.0033053329846354563
277841,0.0007362781114208924
277842,0.001678223137126643
277843,0.008923488055165884
277844,0.0031894468402045456
277845,0.0012793168444804426
277846,0.0013679569997769483
277847,0.001412751094651116
277848,0.002634927256939863
277849,0.008274538563647184
277850,0.04381803556046162
277851,0.019300604237748983
277852,0.010813164577236817
277853,0.01900565134371792
277854,0.000564709860665359
277855,0.001418984392124535
277856,0.011439547665187242
277857,0.005500557717245449
277858,0.0023332494333997396
277859,0.001564123332647194
277860,0.003133471071006674
277861,0.0012884973255616126
277862,0.0022180658835836103
277863,0.0013365573608727958
277864,0.004334846887555405
277865,0.0011530542182178164
277866,0.001323172436558005
277867,0.009262208895932919
277868,0.0010709531112048011
277869,0.0019418939122799587
277870,0.0024817797471281683
277871,0.002886157328843327
277872,0.044152646872901234
277873,0.00194365873433023
277874,0.007416315583840484
277875,0.0013024099299312644
277876,0.004651894064046912
277877,0.0033959204002762277
277878,0.00919993804785162
277879,0.0008426558736756536
277880,0.007427460115200913
277881,0.0009239400384076713
277882,0.0066156232962962845
277883,0.004439118897274816
277884,0.0033959204002762277
277885,0.005325115428297047
277886,0.0020531311163930655
277887,0.003586240627961687
277888,0.0016676905465312947
277889,0.0025729638267423163
277890,0.006602109905511369
277891,0.0007049795193162702
277892,0.0022087222831672295
277893,0.004056259824425137
277894,0.002634927256939863
277895,0.002870019521068732
277896,0.0026289395959401872
277897,0.003709197671691593
277898,0.0047689897759492835
277899,0.002189514722256091
277900,0.002113737717045572
277901,0.0016914376114213544
277902,0.005817621507761256
277903,0.0019679818496456244
277904,0.00531399706700955
277905,0.010820101113437246
277906,0.010434318736873425
277907,0.0057135571843116035
277908,0.00497431333582576
277909,0.002634927256939863
277910,0.00339200407053611
277911,0.001963512222441107
277912,0.003817177016357151
277913,0.0022861833784455963
277914,0.001816890782044064
277915,0.0012171824660627455
277916,0.009915205087165552
277917,0.001412751094651116
277918,0.0009687592784675831
277919,0.0021027216386540074
277920,0.0031718459163857875
277921,0.002153229222564041
277922,0.0018620787300216342
277923,0.0023752303805065628
277924,0.0024817797471281683
277925,0.004070452464424709
277926,0.0018411431729576638
277927,0.004498038419958448
277928,0.004170856557745468
277929,0.001228456154900883
277930,0.0019345604412273631
277931,0.002122713048338237
277932,0.0010427130534979645
277933,0.0009914934369894654
277934,0.00886878858839579
277935,0.003918198472407484
277936,0.0023256500845789687
277937,0.0021027216386540074
277938,0.10778544362277535
277939,0.0018488379109910442
277940,0.19633126684796942
277941,0.005834725777456378
277942,0.0022551455291616195
277943,0.015067722972981945
277944,0.0024026736613406772
277945,0.0032524707634376537
277946,0.0006190643399272118
277947,0.002634927256939863
277948,0.00028466521383169766
277949,0.003457967599788129
277950,0.0011175968417813948
277951,3.13996389041526e-05
277952,0.00199337925872768
277953,0.0024538572227490577
277954,0.0031446903283727638
277955,0.0032728974665428524
277956,0.001228456154900883
277957,0.002080002505336188
277958,0.008406654581953946
277959,0.001228456154900883
277960,0.0028241938986457806
277961,0.0017895587048016748
277962,0.0017521769121570242
277963,0.0011208145976498774
277964,0.00315952492264661
277965,0.001678223137126643
277966,0.00020672289115048178
277967,0.014810082812129827
277968,0.0018372495961784807
277969,0.002063699289686786
277970,0.0027814317508792143
277971,0.0031894468402045456
277972,0.003290044822116908
277973,0.007198247901513926
277974,0.0008426558736756536
277975,0.001412751094651116
277976,0.0022861833784455963
277977,0.008424908604424092
277978,0.00161476550741967
277979,0.003322248539198097
277980,0.001412751094651116
277981,0.010673897967074672
277982,0.0019541913249255783
277983,0.008635051969943122
277984,0.0008338876751824731
277985,0.014414710358321267
277986,0.002675529548660743
277987,0.0005788761145243408
277988,0.009720395995080088
277989,0.0018149819087126778
277990,0.005958428022551102
277991,0.0006909724869279853
277992,0.0022057448898444324
277993,0.0026497618512137094
277994,0.0008426558736756536
277995,0.020008877032652927
277996,0.005010707555648332
277997,0.003207367033150714
277998,0.003510656544511932
277999,0.00534575242545626
278000,0.0007362781114208924
278001,0.0016676905465312947
278002,0.0012987158104816258
278003,0.00020672289115048178
278004,0.0018148343398339296
278005,0.0032345226211637395
278006,0.004445981450337278
278007,3.13996389041526e-05
278008,0.0013024099299312644
278009,0.1614566586974992
278010,0.0005788761145243408
278011,0.0021909102955705857
278012,0.001678223137126643
278013,0.001900707225885453
278014,0.0013436421125482614
278015,0.0021027216386540074
278016,0.00140136357904666
278017,0.0014942196260395745
278018,0.003038814750213444
278019,0.00217711977085054
278020,0.0037612012471592805
278021,0.0016998913636792356
278022,0.002313352671933349
278023,0.00033282629594241114
278024,0.0023438015637825523
278025,0.011464199369104163
278026,0.005579885433578615
278027,0.003322248539198097
278028,0.0014419107748073299
278029,0.0011802950727901696
278030,0.005852254699205896
278031,0.0014147599518242388
278032,0.002091879925725889
278033,0.14621089642128743
278034,0.0006583357887396766
278035,0.0013679569997769483
278036,0.0015203808902845605
278037,0.010680976001891109
278038,0.03617383970775222
278039,0.001228456154900883
278040,0.003133471071006674
278041,0.004802640928058395
278042,0.0013679569997769483
278043,0.0009239400384076713
278044,0.004491897795638113
278045,0.001228456154900883
278046,0.0015390137209137424
278047,0.0037905665214301443
278048,0.00059658090990798
278049,0.0038675670463842503
278050,0.010641196148867016
278051,3.13996389041526e-05
278052,0.002515367084701903
278053,0.0019541913249255783
278054,0.0009914934369894654
278055,0.005769972460847293
278056,0.007381627077672094
278057,0.0023528056725919933
278058,0.00672966734599585
278059,0.0010709531112048011
278060,0.003822636105591305
278061,0.0015299672245314404
278062,0.0024759003785685303
278063,0.01420882924057813
278064,0.0021027216386540074
278065,0.002634927256939863
278066,0.0014567154097019203
278067,0.006230792680050258
278068,0.011389165006388605
278069,0.0013307442121024587
278070,0.006457278426776498
278071,0.0028550854110901856
278072,0.0011802950727901696
278073,0.021610579107541116
278074,0.003559327457521283
278075,0.007499046210503674
278076,0.0022924386387769414
278077,0.0044317359098965895
278078,0.0017876590739175386
278079,0.0014557012995273756
278080,0.000746733321139965
278081,0.001412751094651116
278082,0.004037335170507474
278083,0.002900991923117174
278084,0.00028466521383169766
278085,0.001987500309487537
278086,0.009093488570194824
278087,0.0009914934369894654
278088,0.016096601066083262
278089,0.0009914934369894654
278090,0.002110320987474778
278091,0.0
278092,0.0007844391935316059
278093,0.004148374480718685
278094,0.0013135820111604484
278095,0.0011211580237894512
278096,0.0007317965605561653
278097,0.0022924386387769414
278098,0.002542522672714928
278099,0.0015903088813432908
278100,0.0027601654070446573
278101,0.009425658815266089
278102,0.0039293558258419155
278103,3.13996389041526e-05
278104,0.005278291267761305
278105,0.0023256500845789687
278106,0.001745497760886814
278107,0.001641010349452153
278108,0.001900707225885453
278109,0.0013024099299312644
278110,0.002313352671933349
278111,0.001148895433886017
278112,0.001228456154900883
278113,0.002793752744618392
278114,0.0018315903373408375
278115,0.004630106782237677
278116,0.0039293558258419155
278117,0.0022942504456748163
278118,0.0010763639289152833
278119,0.005361486569385165
278120,0.005034705567511394
278121,0.005010707555648332
278122,0.0029530513625749275
278123,0.00217711977085054
278124,0.0013024099299312644
278125,0.002508935335141193
278126,0.0026620828449528877
278127,0.002634927256939863
278128,0.0029133129168563516
278129,0.002634927256939863
278130,0.002078841576936247
278131,0.0024119988110149013
278132,0.0010526659918996962
278133,0.0033959204002762277
278134,0.0019083065747062238
278135,0.006177993731535179
278136,0.0023256500845789687
278137,0.004882156796335584
278138,0.0013679569997769483
278139,0.001678223137126643
278140,0.0019541913249255783
278141,0.0007844391935316059
278142,0.002698232129236904
278143,0.0009205981963568696
278144,0.0034096049943548685
278145,0.001228456154900883
278146,0.005431964171729256
278147,0.003919368065787769
278148,0.0036160785544265507
278149,0.0026497618512137094
278150,0.0021457201319463872
278151,0.006791867426581842
278152,0.003714044505911293
278153,0.0009914934369894654
278154,0.002909638889049303
278155,0.000772526014059633
278156,3.13996389041526e-05
278157,0.0027330098190316327
278158,0.005037863143661357
278159,0.006440624093336593
278160,0.007653736182003072
278161,0.003457967599788129
278162,0.001228456154900883
278163,0.0032387861693590134
278164,0.0024817797471281683
278165,0.004274069736500201
278166,0.0018411431729576638
278167,0.002508935335141193
278168,0.001949429176668659
278169,0.0023528056725919933
278170,0.001228456154900883
278171,0.004047322930561622
278172,0.002248617904421076
278173,0.0017521769121570242
278174,0.0031718459163857875
278175,0.0017410281336822965
278176,0.0031002334843055392
278177,0.0011008353985748338
278178,0.0068782438288595635
278179,0.0034096049943548685
278180,0.0013024099299312644
278181,0.003510656544511932
278182,0.0005788761145243408
278183,0.0008583929685619874
278184,0.0011248637958310385
278185,0.0023256500845789687
278186,0.002393446138037936
278187,0.0023256500845789687
278188,0.004296561995815784
278189,0.002071350123332626
278190,0.0022634684972864727
278191,0.002676917439226734
278192,0.0024119988110149013
278193,0.0024759003785685303
278194,0.0030362993303928508
278195,0.0048042339955766495
278196,0.0022861833784455963
278197,0.016378280031854785
278198,0.0047227044275186284
278199,0.0011008353985748338
278200,0.0001888016358007042
278201,0.001642834532230697
278202,0.0043189281830898225
278203,0.0023256500845789687
278204,0.00161476550741967
278205,0.001058830901103861
278206,0.0021031659958201587
278207,0.00253020167897575
278208,0.005500557717245449
278209,0.0024995487825113225
278210,0.005278291267761305
278211,0.0007362781114208924
278212,0.0021027216386540074
278213,0.006653851638636385
278214,0.009529408693537684
278215,0.0034742146557262934
278216,0.003643234142439575
278217,0.007443904768716737
278218,0.0008102318864512739
278219,0.008923008488617601
278220,0.0023752303805065628
278221,3.13996389041526e-05
278222,0.001900707225885453
278223,0.0028972496308787106
278224,0.0011175968417813948
278225,0.00612100018313229
278226,0.004058775847619596
278227,0.0013679569997769483
278228,0.0026620828449528877
278229,0.003919368065787769
278230,0.0012228492089163983
278231,0.012530124469509837
278232,0.0005171212356926442
278233,0.0008583929685619874
278234,0.0020531311163930655
278235,0.004055185950091626
278236,0.00161476550741967
278237,0.0013845858174500827
278238,0.0018372495961784807
278239,0.003322248539198097
278240,0.0027814317508792143
278241,0.002643774190214034
278242,0.0023256500845789687
278243,0.0018864800422832139
278244,0.0022551455291616195
278245,0.00045908892220503745
278246,0.0019541913249255783
278247,0.001412751094651116
278248,0.0014849149559097515
278249,0.001727803433054237
278250,0.0021027216386540074
278251,0.006085236390454299
278252,0.00339200407053611
278253,0.0020841689656770418
278254,0.0014248508096633874
278255,0.001228456154900883
278256,0.002515367084701903
278257,0.0009210563277880617
278258,0.0012884973255616126
278259,0.002634927256939863
278260,0.002319594226789966
278261,0.00522762066473183
278262,3.13996389041526e-05
278263,0.0005411702421326997
278264,0.0016676905465312947
278265,0.0041383867206645384
278266,0.0011008353985748338
278267,0.01442179762328931
278268,0.003714044505911293
278269,0.0018484216774076645
278270,0.007564387209184837
278271,0.00304742815262511
278272,0.0015651749851587284
278273,0.004309485052832934
278274,0.00149392819737641
278275,0.0001888016358007042
278276,0.00423379533739834
278277,0.003809795653603956
278278,0.002486396943211434
278279,0.003038814750213444
278280,0.004457625697984115
278281,0.0023256500845789687
278282,0.0011802950727901696
278283,0.01102981053983543
278284,0.003662243486507774
278285,0.0014833956067810616
278286,0.0019679818496456244
278287,0.003280776351645885
278288,0.0013081850959734914
278289,0.0023528056725919933
278290,0.00161476550741967
278291,0.0018484216774076645
278292,0.006541675643493656
278293,0.0023256500845789687
278294,0.001228456154900883
278295,0.0011489964806855474
278296,0.00125709768665746
278297,0.002833491190336968
278298,0.0032033919308646504
278299,0.002716992928869697
278300,0.008401134444642055
278301,0.0009205981963568696
278302,0.005789686241752542
278303,0.00315952492264661
278304,0.02792945999496687
278305,0.0024423130409947954
278306,0.0034550554478018705
278307,0.0020258346218490477
278308,0.005846935865151863
278309,0.0021648086527301918
278310,0.0028637323770223143
278311,0.003714044505911293
278312,0.00010934196158536851
278313,0.0014069833884262297
278314,0.0018044825075426041
278315,0.01504450071084203
278316,0.002634927256939863
278317,0.008553616240481138
278318,0.0018697049592998484
278319,0.07758995160214939
278320,0.003837470699865152
278321,0.002566730009707514
278322,0.0021919543651243868
278323,0.013237519648003567
278324,0.00048623974518812834
278325,0.001412751094651116
278326,0.0016464072646391104
278327,0.007054249686379406
278328,0.0015678819724067913
278329,0.001022893075893618
278330,0.0014867048696814975
278331,0.0024119988110149013
278332,0.0017410281336822965
278333,0.0021439083250485128
278334,0.006472951272462289
278335,0.004037335170507474
278336,0.0011008353985748338
278337,0.0012075361368616866
278338,0.0011689756797605907
278339,0.00010934196158536851
278340,0.0033053329846354563
278341,0.003539025016132548
278342,0.003322248539198097
278343,0.0022924386387769414
278344,3.13996389041526e-05
278345,0.003643234142439575
278346,0.0025645827438368135
278347,0.0029217618824478016
278348,0.002515367084701903
278349,0.0024119988110149013
278350,0.0023256500845789687
278351,0.0021027216386540074
278352,0.0017659674368770701
278353,0.0012236735851620176
278354,0.0004723271408184764
278355,0.0016352351834099262
278356,0.00140277916154898
278357,0.0043189281830898225
278358,0.0031718459163857875
278359,0.0005788761145243408
278360,0.004318981168929974
278361,0.0013024099299312644
278362,0.0013167838540553457
278363,0.001560681947466335
278364,0.09320253009484329
278365,0.002515367084701903
278366,0.0021027216386540074
278367,0.001465735863438457
278368,0.0040156386717286035
278369,0.0070667785681036936
278370,0.0014066727383281632
278371,0.0010386580565236423
278372,0.00217711977085054
278373,0.0019896734866860924
278374,0.0034096049943548685
278375,0.004021463664317575
278376,0.009886533163803486
278377,0.0022551455291616195
278378,0.0037442856925966397
278379,0.011590070131697251
278380,0.004346586387772904
278381,0.002634927256939863
278382,0.00143967016014183
278383,0.0024119988110149013
278384,0.003121249592972196
278385,0.0005788761145243408
278386,0.002928147511130199
278387,0.0014419107748073299
278388,0.002126167954404958
278389,0.002456974961747897
278390,0.00161476550741967
278391,0.001678223137126643
278392,0.005034705567511394
278393,0.001869335710564072
278394,0.0021027216386540074
278395,0.0034728021940619762
278396,0.0013327189632977815
278397,0.004677062206069249
278398,0.0032042814344783927
278399,0.002152301934581601
278400,0.007174635378563633
278401,0.0007317965605561653
278402,0.0027152883223761195
278403,0.0019679818496456244
278404,0.00315952492264661
278405,0.009881009828919983
278406,0.00423379533739834
278407,0.007248117070211041
278408,0.0034080119268366143
278409,0.0015904410885357587
278410,0.001412751094651116
278411,0.10739703685822324
278412,0.0036160785544265507
278413,0.003919368065787769
278414,0.0028490977500905098
278415,0.001845380540415937
278416,0.0009239400384076713
278417,0.0015276313790394162
278418,0.00041228597015774686
278419,0.023128356886390995
278420,0.002259567093422362
278421,0.0019574492590502756
278422,0.00315952492264661
278423,0.0022942504456748163
278424,0.001228456154900883
278425,0.005443417088787231
278426,0.0023256500845789687
278427,0.011333769437779747
278428,0.0019222446683050177
278429,0.007198247901513926
278430,0.0026620828449528877
278431,0.0034230759882892523
278432,0.003714044505911293
278433,0.002478073975086581
278434,0.0011530542182178164
278435,0.002928147511130199
278436,0.002634927256939863
278437,0.0006269361498355239
278438,0.0008892996042522474
278439,0.004781026320145205
278440,0.012645662168042596
278441,0.003410754994550075
278442,0.0019054934269388795
278443,0.0011008353985748338
278444,0.002025689458496114
278445,0.0009687592784675831
278446,0.003458944323509336
278447,0.0058337478984965985
278448,0.007068614057072044
278449,0.014115225242062207
278450,0.005555390365683114
278451,0.0022924386387769414
278452,0.005296061978933208
278453,0.0021031659958201587
278454,0.003311709157254541
278455,0.0010481099686849215
278456,0.09525977457456603
278457,0.0011023527501089537
278458,0.0011489964806855474
278459,0.003699209911637446
278460,0.007564387209184837
278461,0.0022551455291616195
278462,0.0030976446541942032
278463,0.002900991923117174
278464,0.001022893075893618
278465,0.0010709531112048011
278466,0.0022861833784455963
278467,0.002938216768301081
278468,0.009992093848259904
278469,0.0037375884034800606
278470,0.00485032251185556
278471,0.004928027987395105
278472,0.0011489964806855474
278473,0.002092189048058659
278474,0.0005385485964203732
278475,0.0019679818496456244
278476,0.0021066152154331904
278477,0.00125709768665746
278478,0.017212405087510645
278479,0.005112700177282226
278480,0.0028550854110901856
278481,0.003869677619264718
278482,0.002508935335141193
278483,0.0020841689656770418
278484,0.0011489964806855474
278485,0.0021027216386540074
278486,0.0014312459770195137
278487,3.13996389041526e-05
278488,0.002405412738453594
278489,0.0020269665963014148
278490,0.008001584263244786
278491,0.002886157328843327
278492,0.0018892520118179267
278493,0.0016129674959441237
278494,0.01867298728251811
278495,0.015917754681592112
278496,0.005425036377220761
278497,0.0011175968417813948
278498,0.0024119988110149013
278499,0.0007362781114208924
278500,0.009053904362761355
278501,0.0017164122861352202
278502,0.0037442856925966397
278503,0.003643234142439575
278504,0.001922791686021426
278505,0.002634927256939863
278506,0.0033414077471225186
278507,0.002793752744618392
278508,0.0005685748541776433
278509,0.004838679014576869
278510,0.010572327355801592
278511,0.002152301934581601
278512,0.02752063708339571
278513,0.0007844391935316059
278514,0.0027665971566053675
278515,0.003391096372273973
278516,0.0026620828449528877
278517,0.001982724246690221
278518,0.010100896205333552
278519,0.0011175968417813948
278520,0.00028466521383169766
278521,0.00236764026686584
278522,0.0012633658559135796
278523,0.003919368065787769
278524,0.002634927256939863
278525,0.0005517868150338122
278526,0.004923213271386876
278527,0.013748566918295868
278528,0.0019418939122799587
278529,0.007499046210503674
278530,0.0022551455291616195
278531,0.0007317965605561653
278532,0.005282202617620663
278533,0.00033282629594241114
278534,0.001880237549895197
278535,0.003962210128766632
278536,3.13996389041526e-05
278537,0.002520064157373452
278538,0.00531399706700955
278539,0.00010934196158536851
278540,0.0023256500845789687
278541,0.007722722429126851
278542,0.0016872432044476525
278543,0.001964809991891068
