id,Class
302235,0.0032478926700295783
302236,0.0025771027518780897
302237,0.0013790262868537866
302238,0.015077518417911637
302239,0.0030919733915279585
302240,0.018656726678901125
302241,0.0018595424627468316
302242,0.003009494463114987
302243,0.005120649402807651
302244,0.0008410090435771829
302245,0.003278413320829214
302246,0.000636874938299269
302247,3.685277317118113e-05
302248,0.00026104177076820463
302249,0.0010041106769585234
302250,0.003009494463114987
302251,0.0017785596737746596
302252,0.002394636349692717
302253,0.0026340199431826826
302254,0.0076427294763078855
302255,0.0018578322330633688
302256,0.00970396930462447
302257,0.0030067617779350694
302258,0.0010180133265577343
302259,0.0003321491241519869
302260,0.0008356811246737807
302261,0.0017435062491002347
302262,0.0027029760714095243
302263,0.0017622349829127676
302264,0.0002796137769079717
302265,0.0023753625419456873
302266,0.006884889029315095
302267,0.0037558022819526886
302268,0.003226065197427533
302269,0.003933235315741062
302270,0.004225130920136667
302271,0.0003321491241519869
302272,0.03220339920470959
302273,0.002700290903949333
302274,3.685277317118113e-05
302275,0.0023409726953772412
302276,0.017850891388386195
302277,0.0016047254167351976
302278,0.0017227879270934078
302279,0.0037687992056258156
302280,0.0012437458233384327
302281,0.0040734493156563455
302282,0.00023013334999199232
302283,0.0010180133265577343
302284,0.001342321153023834
302285,0.016707222612838784
302286,0.0009534285072659192
302287,0.0006989531989653659
302288,0.003933235315741062
302289,0.00436021792236035
302290,0.0040287709809351206
302291,0.0009227901736321962
302292,0.003339791218116725
302293,0.0024379603225228074
302294,3.685277317118113e-05
302295,0.006726924781627776
302296,0.0016929238863314226
302297,0.003961624396444943
302298,0.0007179357164082756
302299,0.0015099701964303247
302300,0.0034126802113389142
302301,0.00047398114036827625
302302,0.0003321491241519869
302303,0.0019253164770232291
302304,0.0029787552599323656
302305,0.001657107071567239
302306,0.0014540691750498953
302307,0.011868740154985642
302308,0.0037937794425874265
302309,0.0010569764643676715
302310,0.0003968949966026181
302311,0.002477255052420195
302312,0.002302392701913402
302313,0.0038405587342380835
302314,0.0003321491241519869
302315,3.685277317118113e-05
302316,0.0017281158459968096
302317,0.00442885702375285
302318,0.0038405713475006655
302319,0.004283845108381925
302320,0.000940927182792076
302321,0.00158555808337759
302322,0.003445779170255005
302323,0.0020988329807289504
302324,0.0016017690887407386
302325,0.003979215832630448
302326,0.0015625806631310714
302327,0.0006416301837747668
302328,0.0034395149602723337
302329,0.010915078299814017
302330,0.007371077933413741
302331,0.0037156269081466188
302332,0.0012437458233384327
302333,0.004228650381954415
302334,0.0023037645207982143
302335,0.0031851076396550463
302336,0.002232499498455845
302337,0.001439222411291802
302338,0.003132635097466503
302339,0.0027584037838168035
302340,0.0009410882359508925
302341,0.002705500304317655
302342,0.00030721949375765045
302343,0.000636874938299269
302344,0.0010592959940226797
302345,0.004775078799772821
302346,0.0029504155005070265
302347,0.0010937506052583422
302348,0.0014921353648634083
302349,0.0019090481570629453
302350,0.001173240683020846
302351,0.0027029760714095243
302352,0.004575564127292947
302353,0.0011189982169476464
302354,0.0051521166642459395
302355,0.007261919403006299
302356,0.002224706300260385
302357,0.002181979006370652
302358,0.0002919540482229986
302359,0.003160094562558205
302360,0.002933432763513267
302361,0.0021159177170986033
302362,0.0035689198046065214
302363,0.004216357968269832
302364,0.003209373864134282
302365,0.0018578322330633688
302366,0.0024390606747335198
302367,0.004101557143548135
302368,0.0009042354627797113
302369,0.0048551755410878045
302370,0.003173427872070206
302371,0.004974958200792116
302372,0.00442885702375285
302373,0.00035669992067362987
302374,0.0016217228761934931
302375,0.009747479565984258
302376,3.685277317118113e-05
302377,0.008577236928580041
302378,0.05855295554995852
302379,0.005808728959580305
302380,0.00442885702375285
302381,0.006616939880483853
302382,0.005470205622873118
302383,3.685277317118113e-05
302384,0.003645658571274299
302385,0.003173427872070206
302386,0.0025684528122341134
302387,0.0005563381217490104
302388,0.002302392701913402
302389,0.003913790652350696
302390,0.006884889029315095
302391,0.0021325422830280566
302392,0.005732504223112156
302393,0.00047398114036827625
302394,0.0009967397280315575
302395,0.000685583228753907
302396,0.0005732012220286067
302397,0.003332514498485798
302398,0.0010605321773869234
302399,0.0018518724770934763
302400,0.003173427872070206
302401,0.00017868478938747054
302402,0.001284156107987507
302403,0.001847117210321672
302404,0.003009494463114987
302405,0.002660920412169651
302406,0.0020685999102378954
302407,0.005048177505642147
302408,0.0017716652166505711
302409,0.0044974822183214665
302410,0.002263305520760305
302411,0.018197481407354325
302412,0.00040923526791764497
302413,0.0018201573831281592
302414,0.0008306609058204874
302415,0.07213930256986567
302416,0.009786415055772603
302417,0.004082445979574345
302418,0.08279660043868789
302419,0.0035689198046065214
302420,0.006367696117309691
302421,0.0011003703079384684
302422,0.001567050566799988
302423,0.009547600164964962
302424,0.0018391034992508361
302425,0.0009410882359508925
302426,0.0002796137769079717
302427,0.000501279130214309
302428,0.0007972858838298316
302429,0.012975313210604727
302430,0.0045386734936521
302431,0.0013114540978335398
302432,0.0021016977368046186
302433,0.0017008178561507769
302434,0.002495776237488437
302435,0.009080802120138284
302436,0.0023156759695730465
302437,0.0003321491241519869
302438,0.0026073788212589233
302439,0.0003321491241519869
302440,0.024223565718910413
302441,0.0005370035813759072
302442,0.0012549688206537474
302443,0.005988218287836422
302444,0.009285894179200834
302445,0.0028616119307785294
302446,0.005464838519628519
302447,0.013576344653376348
302448,0.0005218253197894344
302449,0.017344875863717753
302450,0.009494519451376998
302451,0.00035669992067362987
302452,0.0020412714749163618
302453,0.0015744710988947054
302454,0.002503479136136722
302455,0.00437434158396995
302456,0.0015298423922209606
302457,0.001559926008789278
302458,0.00171057664483559
302459,0.00029529635098080574
302460,0.005901811175817251
302461,0.0010456854136288302
302462,0.00047398114036827625
302463,0.00245668905633534
302464,0.005048177505642147
302465,0.0002796137769079717
302466,0.0029854623669943845
302467,0.001221597456583745
302468,0.0002424736213070192
302469,0.003459178338876834
302470,0.00021486790445734044
302471,0.0005859686682801894
302472,0.0014700894664820964
302473,0.00029529635098080574
302474,0.0038100946813895463
302475,0.001741808199044991
302476,0.0026216495570198714
302477,0.005278643991331065
302478,0.0018818307931405688
302479,0.004225130920136667
302480,0.0021229691512557464
302481,0.003132635097466503
302482,0.000751155453559942
302483,0.0016047254167351976
302484,0.007922907453417043
302485,0.0034641337261335768
302486,0.00586017987700003
302487,0.00503011955726308
302488,0.004477438577762586
302489,0.0007672608584852654
302490,0.015138980273957423
302491,0.003296376455762996
302492,0.0031392607785495413
302493,0.0014621103395188423
302494,0.0010454723695625836
302495,3.685277317118113e-05
302496,0.003992954166170936
302497,0.004228650381954415
302498,0.001589717599818288
302499,0.003722252589229656
302500,0.001488293795477597
302501,0.0028936999377521095
302502,0.002116888225980193
302503,0.0012715068250271013
302504,0.0032977482746478085
302505,0.0015696203098672496
302506,0.0010456854136288302
302507,0.006114311282926629
302508,0.004304571677935559
302509,0.002939251561891468
302510,0.0009534285072659192
302511,0.004009974082408841
302512,0.005701006753165647
302513,0.0018296489795525139
302514,0.0012085792115598228
302515,0.0034574589378398453
302516,0.002821294829680533
302517,0.002661081465328467
302518,0.0005534380934535476
302519,0.0037558022819526886
302520,0.003066788881384037
302521,3.685277317118113e-05
302522,0.003388666375155345
302523,0.015777313542411398
302524,0.0025095925358344885
302525,0.003616611819583939
302526,0.003645658571274299
302527,0.005811831651909892
302528,0.0013114540978335398
302529,0.003157615334428114
302530,0.0014149809921587802
302531,0.00043498780721591283
302532,0.0036523591008036293
302533,0.009546005056937151
302534,0.00047398114036827625
302535,0.00940116620162133
302536,0.002215149177593622
302537,0.0014963075065484329
302538,0.0010660185591377087
302539,0.0009534285072659192
302540,0.002696805359895639
302541,0.005278643991331065
302542,0.001371514136796695
302543,0.0026372508530442037
302544,0.004133114716760357
302545,0.0009856491528726862
302546,0.009277435807159553
302547,0.012574642187447822
302548,0.0015574423407508126
302549,0.004167415466064902
302550,0.0021403480564168528
302551,0.0024013962351161163
302552,0.0067285198896555876
302553,0.004556402500227248
302554,0.0009410882359508925
302555,0.004391966390112001
302556,0.0031441375687782254
302557,0.0009410882359508925
302558,0.0031836070523427727
302559,0.0008516257771721714
302560,0.02040388229649703
302561,0.0027041284854328424
302562,0.0014549112048956234
302563,0.0022508610412990656
302564,0.0009601796817608243
302565,0.0027671004439439235
302566,0.0037693019067858435
302567,0.0001015986456218124
302568,0.005475256594741788
302569,0.0019288721900424812
302570,0.0006547918124974233
302571,0.0032759340926991217
302572,0.0020726302916289608
302573,0.0037558022819526886
302574,0.002741036160833308
302575,0.005050849849825378
302576,0.003211674623925689
302577,0.00017868478938747054
302578,0.0035587947421065053
302579,0.002321381094238122
302580,0.0030164291210029504
302581,0.005539274260064569
302582,0.0025095925358344885
302583,0.0045923484922913245
302584,0.02092563919128763
302585,0.003266919095759256
302586,0.010221112836015078
302587,0.0009536599952037963
302588,0.0017206848880200905
302589,0.0014971489078776565
302590,0.0018391034992508361
302591,0.0024875519095070844
302592,0.00047398114036827625
302593,0.0021374322012288707
302594,0.002283321004814338
302595,0.0014942814028265036
302596,0.005200090160606544
302597,0.00017868478938747054
302598,0.0005732012220286067
302599,0.0015842026801155637
302600,0.0027854780149163495
302601,0.00346730119793858
302602,0.001168830621401853
302603,0.0021235326274176534
302604,0.003900418433273594
302605,0.0006628767248735743
302606,0.005638373993566354
302607,0.005073754552894968
302608,0.002249489222414253
302609,0.0
302610,0.0001780151312861593
302611,0.002224706300260385
302612,0.006006892200765906
302613,0.002816110927539952
302614,0.011017047823777418
302615,0.0028854192022149316
302616,0.0006841064352072726
302617,0.0014669834129804704
302618,0.0034531252792436426
302619,0.0023646475192039907
302620,0.0018221362297162979
302621,0.01128499697260866
302622,0.00352301489171166
302623,0.001285720513757194
302624,0.0003968949966026181
302625,0.0037687992056258156
302626,0.002361091806184739
302627,0.00377454511374216
302628,0.004225130920136667
302629,0.003132635097466503
302630,0.0009042354627797113
302631,0.009133781284612971
302632,0.0015672932116209237
302633,0.016034176372372894
302634,0.0022456771391584844
302635,0.0001015986456218124
302636,0.0015863229399578527
302637,0.0005597887945336109
302638,0.00040923526791764497
302639,0.0013387436884642414
302640,0.013089468811564512
302641,0.0009042354627797113
302642,0.0005290401319029775
302643,0.002249489222414253
302644,0.0001015986456218124
302645,0.004338794092632804
302646,0.00183327493989188
302647,0.002414794450254284
302648,0.0007906450383318367
302649,0.0295877220734209
302650,0.0013392150995222081
302651,0.00021486790445734044
302652,0.0011393616897267416
302653,0.008162753249331741
302654,0.0022387741996725565
302655,0.0034042866403606485
302656,0.007719608878461584
302657,0.003861995177228212
302658,0.002224706300260385
302659,0.004719289511320623
302660,0.01421979038958703
302661,0.001618841794184305
302662,0.003021174230699828
302663,0.0008351558262223444
302664,0.003865151837427412
302665,0.0032401172779349388
302666,0.0002796137769079717
302667,0.059768627410559085
302668,0.00043905690205436394
302669,0.002010942575545864
302670,0.01675683628796214
302671,0.00437434158396995
302672,0.0029160754556863955
302673,0.0016251532685873098
302674,0.00035669992067362987
302675,0.0014350630952104319
302676,0.004954497218023782
302677,0.001342321153023834
302678,0.0019288721900424812
302679,0.0023753625419456873
302680,0.0017066678019507912
302681,0.0037759275878688826
302682,0.001482429561763356
302683,0.0010754973949071496
302684,0.01421979038958703
302685,0.00113076443158834
302686,0.0033220144991270447
302687,0.0066360681777172335
302688,0.01439464684696835
302689,0.002329859312555439
302690,0.0016904088186392573
302691,0.0014942814028265036
302692,0.002056105686839218
302693,0.002953775022970755
302694,0.000950088163478229
302695,0.0038601935840199704
302696,0.002585832742255688
302697,0.0024243515729210465
302698,3.685277317118113e-05
302699,0.006322137258182881
302700,0.004574220984989244
302701,0.00393985493546131
302702,0.0009042354627797113
302703,0.0031851076396550463
302704,0.002400178987337836
302705,0.0007672608584852654
302706,0.004697361619340761
302707,0.0015381327132121044
302708,0.0036090885424337783
302709,0.003163675340416637
302710,0.00047398114036827625
302711,0.00023013334999199232
302712,0.00047398114036827625
302713,0.017038870664896406
302714,0.002136899170542464
302715,0.00142383610455884
302716,0.004063098962597466
302717,0.0009583511630266532
302718,0.0011925654213228117
302719,0.0011309774756545865
302720,0.0021354471688647724
302721,3.685277317118113e-05
302722,3.685277317118113e-05
302723,0.015138980273957423
302724,0.0006351244758171945
302725,0.00025510127505181746
302726,0.003168577811314588
302727,0.0018186697821892107
302728,0.003645658571274299
302729,0.004186141950535495
302730,0.001284156107987507
302731,0.0017633691845990857
302732,0.002821294829680533
302733,0.013621621823259069
302734,0.0003968949966026181
302735,0.004705972783955797
302736,0.0019005595269531016
302737,0.0010352924948236262
302738,0.0014015411620550559
302739,0.00011393891693683926
302740,0.003009494463114987
302741,0.00016538747754136108
302742,0.0016652568667563199
302743,0.00020598277923350341
302744,0.0031392607785495413
302745,0.0019005595269531016
302746,0.0017965387311148124
302747,0.0023982426773823417
302748,0.001847117210321672
302749,0.0012090249762323675
302750,0.01131535430945933
302751,0.0051751648425905515
302752,0.006338545635528677
302753,0.0022921332408388207
302754,0.002187723754663737
302755,0.0010454723695625836
302756,0.0001015986456218124
302757,0.0020313227646853497
302758,0.00995771055765426
302759,0.0035689198046065214
302760,0.0016656258964853894
302761,0.0010181743797165507
302762,0.00813960907913632
302763,0.005006636921122955
302764,0.013495171908409926
302765,0.008438763607053127
302766,0.002056105686839218
302767,0.0003321491241519869
302768,0.0017533095443643134
302769,0.0037687992056258156
302770,0.0021964204437810893
302771,0.005350457744614029
302772,0.002132664763129036
302773,0.0032783809455062237
302774,0.011302428320990689
302775,0.00995771055765426
302776,0.0016839829510273436
302777,0.0028486315809623094
302778,0.001460818650155488
302779,0.0020220292981458442
302780,0.0017066678019507912
302781,0.0022921332408388207
302782,0.0006630548120458476
302783,0.00036004222343143696
302784,0.0618547346343582
302785,0.001815267464927345
302786,0.005811281330272679
302787,0.00029529635098080574
302788,0.0006519353718996114
302789,0.00205066022068633
302790,0.0013288298402177
302791,0.00029127484125925985
302792,0.0006438942074306647
302793,0.003440101630012974
302794,0.00239190322562782
302795,0.0023753625419456873
302796,0.001075336341748333
302797,0.0023788292981022406
302798,0.0016656258964853894
302799,0.0012585327450466022
302800,0.0022269484053459515
302801,0.0029604007040537933
302802,0.001755313371523571
302803,3.685277317118113e-05
302804,0.0028850450242809715
302805,0.00020598277923350341
302806,0.001418886344984951
302807,0.007721583270310213
302808,0.0020803368558049108
302809,0.0010181743797165507
302810,0.00021486790445734044
302811,0.0008763423635002613
302812,0.0020405007458967075
302813,0.0025514322087050833
302814,0.0026422622735878696
302815,0.0023837192163030547
302816,0.0026206224652905582
302817,0.0018685263458343398
302818,0.0001015986456218124
302819,0.0022169845492040433
302820,0.00657320190893908
302821,0.007158692070494156
302822,0.0022352184866533046
302823,0.002443950592934334
302824,0.00565352351259701
302825,0.0035610749811354437
302826,0.0018554107217304348
302827,0.0032629665340189926
302828,0.000940927182792076
302829,0.0022797652917950864
302830,0.000940927182792076
302831,0.0003968949966026181
302832,0.007303978769305691
302833,0.0012988048148731338
302834,0.0028861560317335936
302835,0.00030721949375765045
302836,0.004082445979574345
302837,0.0044974822183214665
302838,0.0002796137769079717
302839,0.0007903306923510766
302840,0.006349890920741004
302841,0.006837975651285262
302842,0.004225130920136667
302843,0.01128499697260866
302844,0.003372837109383625
302845,0.0002265289688086286
302846,0.005589324464734685
302847,0.001734051729401913
302848,3.685277317118113e-05
302849,0.0017589591229800927
302850,0.0001015986456218124
302851,0.007682718244820736
302852,0.002224706300260385
302853,0.0012739978160136102
302854,0.0009529556685293824
302855,0.0018578322330633688
302856,0.0027855829659750894
302857,0.0001015986456218124
302858,0.0003968949966026181
302859,0.0026073788212589233
302860,0.026221704020770127
302861,0.0021632502725581195
302862,0.0027855829659750894
302863,0.0009410882359508925
302864,0.002061116479298941
302865,0.002291004298102155
302866,0.0026216495570198714
302867,0.0018635769813564536
302868,0.002061850435132303
302869,0.003436806315946407
302870,0.003758299206267062
302871,0.007371077933413741
302872,0.001443624585697292
302873,0.0007399628686392325
302874,0.005084832588043467
302875,0.0012638606639500042
302876,0.00023600780457806958
302877,0.003220325939189484
302878,0.0008763423635002613
302879,0.0020726302916289608
302880,0.0031677974612064905
302881,0.0034964479074410166
302882,0.00035669992067362987
302883,0.0010180133265577343
302884,0.001279470274500031
302885,3.685277317118113e-05
302886,0.002153891972263652
302887,0.00023374378092217178
302888,0.0010870090592787567
302889,0.0022401124804095817
302890,0.019980795424629938
302891,0.00035669992067362987
302892,0.00011393891693683926
302893,0.0007889177496333861
302894,0.002283321004814338
302895,0.0017470476742052598
302896,0.005901811175817251
302897,0.0022702159998858546
302898,0.004095251933553116
302899,0.001869888455759458
302900,0.0044974822183214665
302901,0.0013296889301330239
302902,0.0022776097797595337
302903,0.000636874938299269
302904,0.028014564314868644
302905,0.0025523198297242216
302906,0.0013870578626304572
302907,0.0025095925358344885
302908,0.0028215289580391665
302909,0.00251166959799312
302910,0.0024436987007503044
302911,0.0011468773471044686
302912,0.0016730968596954568
302913,0.0019104697132651363
302914,0.0029726422021341325
302915,0.002883621143583553
302916,0.0006438942074306647
302917,0.002157447685282904
302918,0.0005597887945336109
302919,0.0015070225292901297
302920,0.01426572608697744
302921,0.0003968949966026181
302922,0.0012965989348601153
302923,0.0017657906959320194
302924,0.0011084948105702145
302925,0.00047398114036827625
302926,0.0020313227646853497
302927,0.0013414791231781058
302928,0.004974958200792116
302929,0.0023589362941491866
302930,0.002306032814650038
302931,0.003645658571274299
302932,0.0018071077131684155
302933,0.0019640641497078682
302934,0.003895438866301209
302935,0.00947731520817885
302936,0.00047398114036827625
302937,0.0003968949966026181
302938,0.001297699772464134
302939,0.0006696385762555164
302940,0.00029529635098080574
302941,0.00325757953682055
302942,0.003640679333218789
302943,0.0013414791231781058
302944,0.0015893865822561447
302945,0.003445779170255005
302946,0.00015892166081241143
302947,0.03555903520341293
302948,0.0001015986456218124
302949,0.005901811175817251
302950,0.0003321491241519869
302951,0.007974583632288923
302952,0.0027029760714095243
302953,0.0023566338081331545
302954,0.0041920869890927056
302955,0.002821294829680533
302956,0.0003321491241519869
302957,0.0008763423635002613
302958,0.002136899170542464
302959,0.0020180080697367615
302960,0.0036946010734792297
302961,0.005228410844165565
302962,0.0015675942061453198
302963,0.0005597887945336109
302964,0.0013413180700192894
302965,0.0022122107216868314
302966,0.004081319241637873
302967,0.0013238969247061482
302968,0.02157405587526359
302969,0.003979215832630448
302970,0.001594585939506277
302971,0.0003968949966026181
302972,0.0019179020170577929
302973,0.0008480700641529197
302974,0.002821294829680533
302975,0.007653183808085595
302976,0.005273229950014745
302977,0.0027671004439439235
302978,0.00040923526791764497
302979,0.002056105686839218
302980,0.03808806060488641
302981,0.0002796137769079717
302982,0.00047398114036827625
302983,0.004702606902607318
302984,0.0016929238863314226
302985,0.00356103674281808
302986,0.0033139941821229064
302987,0.0025058550316569934
302988,0.0015863229399578527
302989,0.0025392959509009058
302990,0.0016047254167351976
302991,0.002413462254997481
302992,0.002181979006370652
302993,0.002330815736803906
302994,0.005279535160009764
302995,0.0011363053945579887
302996,0.00035669992067362987
302997,0.0014091889867319045
302998,0.001405343417997698
302999,0.0011393616897267416
303000,0.0020405007458967075
303001,0.0020220292981458442
303002,0.000940927182792076
303003,0.001204290278973403
303004,0.006013197410760925
303005,0.2572793873757138
303006,0.0002919540482229986
303007,0.0009028566665702252
303008,0.000501279130214309
303009,0.0011959675580890694
303010,0.0007350636556698864
303011,3.685277317118113e-05
303012,0.00023374378092217178
303013,0.00303212630575503
303014,0.009502149141352303
303015,0.017038870664896406
303016,0.0027854549998224953
303017,0.027215010494455925
303018,0.001870257485488528
303019,0.0001015986456218124
303020,0.0015474024015445986
303021,0.0050099953653839945
303022,0.003296568506421721
303023,0.0013414791231781058
303024,0.0010754973949071496
303025,0.0003968949966026181
303026,0.002118703467416338
303027,0.0003968949966026181
303028,3.685277317118113e-05
303029,0.004277539898386906
303030,0.0013949655081047468
303031,0.0021157109571818293
303032,0.001915176250565993
303033,0.014485229347416802
303034,0.0028669094803647423
303035,0.0032401172779349388
303036,0.003173427872070206
303037,0.0017881521067529538
303038,0.010890101455635137
303039,0.003142379360081161
303040,0.011847210889191584
303041,0.00045421801179321717
303042,0.0036280671350887943
303043,0.0037558022819526886
303044,0.0014533154769671476
303045,0.0007050386303253202
303046,0.0006777406404792874
303047,0.0004226393654274699
303048,0.002215149177593622
303049,0.0061515610003997434
303050,0.0016628904617715246
303051,0.002056105686839218
303052,0.002830001804964277
303053,0.0016653866391817865
303054,0.00047398114036827625
303055,0.004647413078280068
303056,0.00047398114036827625
303057,0.0029751015290482223
303058,0.000649979638790619
303059,0.0013949655081047468
303060,0.0003968949966026181
303061,0.0017533095443643134
303062,0.002985228238635751
303063,0.0016751707150028609
303064,0.0030752617283091475
303065,0.02436074484149555
303066,0.0031392607785495413
303067,0.0007399628686392325
303068,3.685277317118113e-05
303069,0.001815267464927345
303070,0.0017564972293925135
303071,0.0009410882359508925
303072,0.003900418433273594
303073,0.0065577694635979246
303074,0.002132664763129036
303075,0.0012938712735855791
303076,0.003173427872070206
303077,0.0016287289159342515
303078,0.0027855829659750894
303079,0.001366642861793708
303080,0.004719016060324854
303081,0.003350181920104403
303082,0.00045421801179321717
303083,0.001284156107987507
303084,0.0033220144991270447
303085,0.0041019902857851506
303086,0.006138986126032944
303087,0.0006728136007306607
303088,0.0012164478334923997
303089,0.0010181743797165507
303090,0.0017456758553204478
303091,0.0030082136698019162
303092,3.685277317118113e-05
303093,0.003193580486580157
303094,0.0019288721900424812
303095,0.0006282602135633079
303096,0.003321548743383332
303097,0.005562993667052439
303098,0.0005019895328490259
303099,0.0021610182417811834
303100,0.0009042354627797113
303101,0.0020313227646853497
303102,0.0019187327128135604
303103,0.0025523198297242216
303104,0.0019554574653289866
303105,0.0037778435124778665
303106,0.002903773758093504
303107,0.003976116966253716
303108,0.0010181743797165507
303109,0.002495776237488437
303110,0.00017868478938747054
303111,0.004101557143548135
303112,3.685277317118113e-05
303113,0.002700290903949333
303114,0.009187456283252196
303115,0.004250074211681961
303116,0.003445779170255005
303117,0.0012839950548286904
303118,0.0016751707150028609
303119,0.0009042354627797113
303120,0.003370454300171946
303121,0.0009534285072659192
303122,0.012200090102326543
303123,0.004739497536248166
303124,0.0041019902857851506
303125,0.00245668905633534
303126,0.0027029760714095243
303127,0.0003321491241519869
303128,0.0015625806631310714
303129,0.002985228238635751
303130,0.004569079105828861
303131,0.0022776097797595337
303132,0.003173427872070206
303133,0.0027855829659750894
303134,0.0014119244214457693
303135,0.0037693019067858435
303136,0.0019052822553579992
303137,0.013576344653376348
303138,0.001499808967661063
303139,0.0006004992118746396
303140,0.004828753798412047
303141,0.0014164976195475292
303142,0.02195010847191632
303143,0.0037755717555637515
303144,0.0022610365579825535
303145,0.003324027971513423
303146,0.0012715068250271013
303147,0.0037140404286312946
303148,0.00017868478938747054
303149,0.001221597456583745
303150,0.003296568506421721
303151,0.004521883225913766
303152,0.001959174231507055
303153,0.0006800046641351851
303154,0.0001015986456218124
303155,0.004027644242998648
303156,0.0003968949966026181
303157,0.002692964546817284
303158,0.008350582832134421
303159,0.0020592214853721127
303160,0.009494212664708507
303161,0.0023753625419456873
303162,0.0010709412148984427
303163,0.0021325422830280566
303164,0.0003968949966026181
303165,0.0019818860413427543
303166,0.005757263263538372
303167,0.001405343417997698
303168,0.009328997696445861
303169,0.004279646359919566
303170,0.009871513352436068
303171,0.0015070225292901297
303172,0.0029853574159356445
303173,0.000636874938299269
303174,0.005155503356979549
303175,0.0001015986456218124
303176,0.004391966390112001
303177,0.0038292058453633358
303178,0.00017868478938747054
303179,0.0027029760714095243
303180,0.0002417072303951016
303181,0.0003918404987942823
303182,0.008630361605582055
303183,0.002146162191606469
303184,0.0020313227646853497
303185,0.0027339963342977685
303186,0.00595891874182577
303187,0.0021325422830280566
303188,0.003209373864134282
303189,0.0040986798238911585
303190,0.005783440348398774
303191,0.0018515287516759952
303192,0.00442885702375285
303193,0.0001015986456218124
303194,0.008922807531614872
303195,0.003157615334428114
303196,0.016002587798115156
303197,0.004459567444687658
303198,0.006147237517665284
303199,0.002290070479919931
303200,0.0044974822183214665
303201,0.0019640641497078682
303202,0.15050528021770798
303203,0.0028686944780430225
303204,0.00762901674529669
303205,0.0009410882359508925
303206,3.685277317118113e-05
303207,0.0044974822183214665
303208,0.0016751707150028609
303209,0.02997805921775068
303210,0.0003968949966026181
303211,0.004511481244004097
303212,0.003173427872070206
303213,0.0024491344950749146
303214,0.10020966965713655
303215,0.003967536065045607
303216,0.003445779170255005
303217,0.0016592013044794257
303218,0.022303772687436017
303219,0.03195147060772407
303220,0.003865151837427412
303221,3.685277317118113e-05
303222,0.00272739063327662
303223,0.0024139952856838875
303224,0.0017276424082721723
303225,0.004731918742872457
303226,0.0037046242076278365
303227,0.0012839950548286904
303228,0.004319791100446002
303229,0.000518236615578071
303230,0.0029028554724288193
303231,0.0014090279335730882
303232,0.001228299674555547
303233,0.00245668905633534
303234,0.003645658571274299
303235,0.0011856623699642247
303236,0.00043905690205436394
303237,0.0009410882359508925
303238,0.0011702171910506676
303239,0.00252605230686927
303240,0.0023753625419456873
303241,0.0009042354627797113
303242,0.0034574589378398453
303243,0.00572130180636532
303244,0.0018930553752782978
303245,0.009786415055772603
303246,0.004440795981910263
303247,0.0039810659328319425
303248,0.0012070699642218487
303249,0.0003872081156866881
303250,0.0013761976451188561
303251,0.0005530610628300938
303252,0.00205066022068633
303253,0.0002919540482229986
303254,0.0014518051513939974
303255,0.011019022215626046
303256,0.0010382477305551387
303257,0.021455542804890704
303258,0.03001150824957679
303259,0.002985228238635751
303260,0.004223438468644406
303261,0.0016231682362232113
303262,0.003132635097466503
303263,0.006193355266376761
303264,0.00159978405637664
303265,0.0020577612333162383
303266,0.00325757953682055
303267,0.0006519353718996114
303268,0.0038100946813895463
303269,0.0016699163272211222
303270,0.0026954215101490987
303271,0.015140643105239715
303272,0.003106923295135248
303273,0.0016784694328118278
303274,0.005117008741498603
303275,0.00894764691807633
303276,0.013751907591681614
303277,0.005901811175817251
303278,0.0020527323960271527
303279,0.003974424514761455
303280,0.0018578322330633688
303281,0.0034614010409536587
303282,0.0012715068250271013
303283,0.0026073788212589233
303284,0.010838286262411604
303285,0.002118703467416338
303286,0.004061197511181449
303287,0.002835099319864672
303288,0.002689985715824488
303289,0.005623211343338706
303290,0.0006628767248735743
303291,0.0018465841796352655
303292,0.0016094423626788607
303293,0.001368777113024139
303294,0.0003321491241519869
303295,0.0003645425089482495
303296,0.00781385635858559
303297,0.019364882515805138
303298,0.015777313542411398
303299,0.002250699988140249
303300,0.0021325422830280566
303301,0.001499808967661063
303302,0.006423568070607853
303303,0.0018029988705110466
303304,0.0010357854886466535
303305,0.005696921737381154
303306,0.002040339692737891
303307,0.0001015986456218124
303308,0.006261541178052539
303309,3.685277317118113e-05
303310,0.002051215768638404
303311,0.0013118930618188167
303312,0.0016146262648194416
303313,0.03819519560066832
303314,0.004746444404746244
303315,0.00016899790847154048
303316,3.685277317118113e-05
303317,0.01235153797913944
303318,0.0005475778590877022
303319,0.00016538747754136108
303320,0.004322579478804012
303321,0.0027029760714095243
303322,0.0005290401319029775
303323,0.00040923526791764497
303324,0.0028669094803647423
303325,0.003296568506421721
303326,0.005030356328110825
303327,0.006491556080767384
303328,0.0011309774756545865
303329,0.0014119244214457693
303330,0.0026073788212589233
303331,0.0018867207113413826
303332,0.0010454723695625836
303333,0.0012119298928191763
303334,0.006021364198133849
303335,0.0008796428652105657
303336,0.0015245144733175586
303337,0.0007399628686392325
303338,0.005320528803826946
303339,3.685277317118113e-05
303340,0.0004446665176584268
303341,0.002988604536864239
303342,0.013677543750453117
303343,0.005399493400334236
303344,0.0012643929794124479
303345,0.00186790342339536
303346,0.009770984081144083
