id,Class
273220,0.0020691776518415223
273221,0.002970186398327968
273222,0.007158913150620348
273223,0.00015575111350169706
273224,0.0019131987751201305
273225,0.0020757112123101647
273226,0.0020067918150438705
273227,0.0009661230549678708
273228,0.0026568367387126927
273229,0.0009787013091146228
273230,0.0005550446259847379
273231,0.0017504927596498202
273232,0.004690522162754525
273233,0.0016427044319976877
273234,0.001806954057062945
273235,0.0008570419936494526
273236,0.002820001751236707
273237,0.000999577522940079
273238,0.0006416799134683262
273239,0.0010543727534919702
273240,0.005301087132779974
273241,0.005663565400968526
273242,0.0033049545016866806
273243,0.0018796161052534448
273244,0.0010947537052861576
273245,0.002731872122901276
273246,7.559721802237678e-05
273247,0.0002698192979756107
273248,0.0013842208167485419
273249,0.0003428546602148272
273250,0.0008963728257947594
273251,0.0012941909137254796
273252,0.006033653643685336
273253,0.0004265520787993254
273254,0.0016211465542610472
273255,0.00284938445298697
273256,0.0014690665052601816
273257,0.0015964594907812726
273258,0.00044618894345699236
273259,0.0016945785353215366
273260,0.005170282553590338
273261,0.001233733805633015
273262,0.0007683860380677714
273263,0.0012033032846881756
273264,0.043324322124237695
273265,0.0011051031553147282
273266,0.0031384817822299616
273267,0.004665468949929792
273268,0.0009175205935973368
273269,0.006877123539587515
273270,0.0007218338089476465
273271,0.0045326832968301724
273272,0.003688849294799794
273273,0.0012048597646074969
273274,0.0016188464118109757
273275,0.0023621702703419956
273276,0.0016892566611178127
273277,0.07355323499466501
273278,0.00331841954478634
273279,0.0057387566030527954
273280,0.0013265309759695552
273281,0.0048854929413793225
273282,0.00043862914903661216
273283,0.0013784050792934042
273284,0.0017504927596498202
273285,0.00010758698129812854
273286,0.0009604648655939647
273287,0.006555086334569385
273288,0.005121981363122943
273289,0.0009787013091146228
273290,0.0013842208167485419
273291,0.0011663382405993606
273292,0.0032248130840402717
273293,0.0022049346444292855
273294,0.0030046229281826403
273295,0.004137576390576145
273296,0.006315044171142501
273297,0.0009431751170365859
273298,0.0011663382405993606
273299,0.0003535167165601088
273300,0.0012941909137254796
273301,0.005474058314491997
273302,0.0011212368384052492
273303,0.0003535167165601088
273304,0.0009175205935973368
273305,0.002005995945456671
273306,0.0005811646783272385
273307,0.001832571180847982
273308,0.0021508803812458777
273309,0.007746268195520456
273310,0.0036246389566807562
273311,0.0035164180307813027
273312,0.0037213718550870045
273313,0.00335116990402431
273314,0.0017411307644416617
273315,0.0007172554508068004
273316,0.00018774087677744884
273317,0.003297443636723722
273318,0.014395875737834449
273319,0.0034613832086738115
273320,0.003598906203725259
273321,0.001167789067525374
273322,0.0026715756198199886
273323,0.006342847660536654
273324,0.0012946646125183074
273325,0.004757556819810298
273326,0.003230225610419365
273327,0.0010012180121818349
273328,0.001005556750847892
273329,0.001982104751564096
273330,0.003230225610419365
273331,0.0013748185079976278
273332,0.00027143829536194696
273333,0.001049901667705255
273334,0.0020653720828438028
273335,0.0053670434451374045
273336,0.0012484166617975224
273337,0.06308068832599197
273338,0.005209618074726552
273339,0.0002547970111088524
273340,0.006204864511054623
273341,0.002005995945456671
273342,0.001844281069307346
273343,0.017378895728919968
273344,0.0022988440359029538
273345,0.0025320130582345054
273346,0.0009175205935973368
273347,0.0003428546602148272
273348,0.004320338545019177
273349,0.00732312159754266
273350,0.0009787013091146228
273351,0.000642983828022493
273352,0.0022152737738956475
273353,0.004091360988238516
273354,0.0010857106463272124
273355,0.003680897812974893
273356,0.0014568969291957898
273357,0.002731872122901276
273358,0.00035080614203972764
273359,0.0007612675048276677
273360,0.0014568969291957898
273361,0.0002698192979756107
273362,0.0022167656147047917
273363,0.004885659105787423
273364,0.0015496940995323298
273365,0.004137576390576145
273366,0.0033526912617811103
273367,0.0014770179870850818
273368,0.0009462654541767201
273369,0.0007172554508068004
273370,0.0021049149731859826
273371,0.000297054387927427
273372,0.0011757405493502745
273373,0.0018301807584712487
273374,0.0031699291073380774
273375,0.008773297900547837
273376,0.008184598793636363
273377,0.0013842208167485419
273378,0.0020237563375955702
273379,0.0028884778955675316
273380,0.009005538558878104
273381,0.0010252535382347478
273382,0.003925337716543414
273383,0.00605927126660385
273384,0.0033450089803747193
273385,0.0013762693349236414
273386,0.0033364735281188416
273387,0.0013762693349236414
273388,0.00297303307163147
273389,0.0019387618033092616
273390,0.013237699010136904
273391,0.0011871815765128902
273392,0.0016567559938625602
273393,0.004197872893657433
273394,0.0024854515218938993
273395,0.0002698192979756107
273396,0.0016095196846810792
273397,0.003598906203725259
273398,0.0018788161220643974
273399,0.0017139437245975871
273400,0.00176070911584653
273401,0.0041670511563801586
273402,0.002970186398327968
273403,0.001167789067525374
273404,0.00225772911344729
273405,0.0029435969627395887
273406,0.0025121654650523033
273407,0.0030386315587651843
273408,0.001832571180847982
273409,0.0022988440359029538
273410,0.0011212368384052492
273411,0.0036357909395388047
273412,0.001049901667705255
273413,0.003690663674319544
273414,0.0010390626245132602
273415,0.001017823483400921
273416,0.0004446083769444252
273417,0.0011674847891260344
273418,0.004137576390576145
273419,0.0011871815765128902
273420,0.0014770179870850818
273421,0.005121981363122943
273422,0.020002483837324316
273423,0.0037673910400082057
273424,0.0016378999997282277
273425,0.002477974899550736
273426,0.0
273427,0.0011951330583377905
273428,0.0018126083873162358
273429,0.00018774087677744884
273430,0.0021974326103660026
273431,0.001832571180847982
273432,0.0024521508714495993
273433,0.0019253683511845224
273434,0.03811209796625181
273435,0.0013938368278366173
273436,0.004382638472590607
273437,0.003981105289642993
273438,0.006285492105326772
273439,0.0012484166617975224
273440,0.005681665289275808
273441,0.0035487056414126193
273442,0.0008164689924371406
273443,0.0002698192979756107
273444,0.0014071585702417036
273445,0.003736608186638934
273446,0.0023383567077194384
273447,0.0015964594907812726
273448,0.010760200767984653
273449,0.0035386097006439715
273450,0.005263324397721312
273451,0.002052761336705613
273452,0.0027716004228851066
273453,0.004207558599553966
273454,0.005182277866204231
273455,0.0020147432968687707
273456,0.0010071972400896479
273457,0.019264952924607823
273458,0.0030616231270197006
273459,0.005024331189669022
273460,0.0011945729413656444
273461,0.002679077653883271
273462,0.003353392867535509
273463,0.00599808819691082
273464,0.001842542189978613
273465,0.0014770179870850818
273466,0.005301087132779974
273467,0.006285492105326772
273468,0.0053484054913739264
273469,0.014377587615347182
273470,0.0020062091075854884
273471,0.0024384065974884365
273472,0.0008520834566522695
273473,0.00206582153060542
273474,0.003925337716543414
273475,0.0036917126932751263
273476,0.00018774087677744884
273477,0.0038250380453170186
273478,0.0013143613999051632
273479,0.005620940668487945
273480,0.0027869089737053813
273481,0.001167789067525374
273482,0.0014388621873858685
273483,0.0021974326103660026
273484,0.003149598016147217
273485,0.0010933028783601442
273486,0.006632353645389255
273487,0.07883948696892304
273488,0.0010252535382347478
273489,0.0003428546602148272
273490,0.0012484166617975224
273491,0.010760200767984653
273492,0.0020030350998629168
273493,0.0009234998215051498
273494,0.0015209406085840305
273495,0.0012946646125183074
273496,0.0012140370182461592
273497,0.004267855102635253
273498,0.0011871815765128902
273499,0.0012941909137254796
273500,0.0006530886443426925
273501,0.0022988440359029538
273502,0.00331841954478634
273503,0.0037464606917093847
273504,0.0013762693349236414
273505,0.005323989703903328
273506,0.004523014673190769
273507,0.004583311176272057
273508,0.007833145225446923
273509,0.0009383139723518197
273510,0.003759439558183305
273511,0.001683457447286674
273512,0.002711833144943056
273513,0.004134002988694014
273514,0.0014144384567476938
273515,0.008317563766705387
273516,0.001151655384434853
273517,0.0013762693349236414
273518,0.001131980088903417
273519,0.004901791207265312
273520,0.001233733805633015
273521,0.0013762693349236414
273522,0.004087582561179616
273523,0.003434339609583141
273524,0.007473733018406438
273525,0.001167789067525374
273526,0.0013297171058035163
273527,0.002906609907586457
273528,0.002545748024975187
273529,0.0014568969291957898
273530,0.005681665289275808
273531,0.003071785479355129
273532,0.0026853198937811513
273533,0.001832571180847982
273534,0.001233733805633015
273535,0.0016015682028561787
273536,0.001933319833009423
273537,0.006297316109543177
273538,0.0013762693349236414
273539,0.0031219196301009882
273540,0.0015499072616611477
273541,0.0044850216426962795
273542,0.004840937481420658
273543,0.004794441555623844
273544,0.0015511175233532855
273545,0.008317563766705387
273546,0.00011214365875507206
273547,0.0029244001614235054
273548,0.003961384471913812
273549,0.0018405226626728825
273550,0.005189442384099607
273551,0.003680897812974893
273552,0.0009787013091146228
273553,0.0053484054913739264
273554,0.00027791949853773205
273555,0.0016798361745083029
273556,0.0012963266580952424
273557,0.00031086489693907547
273558,0.0007843115851382038
273559,0.002276886509682302
273560,0.001167789067525374
273561,0.00018774087677744884
273562,0.0028944913264230586
273563,0.0012416852874579153
273564,0.00018774087677744884
273565,0.0014568969291957898
273566,0.002205855010123441
273567,0.004945955608868711
273568,0.0005413436339476513
273569,0.0018473833517296955
273570,0.0006847203278442055
273571,0.0015496940995323298
273572,0.0010252535382347478
273573,0.003146433264054862
273574,0.0022988440359029538
273575,0.0005228455644105127
273576,0.005146796841030767
273577,0.002820001751236707
273578,0.004137576390576145
273579,0.00018774087677744884
273580,0.0037213718550870045
273581,0.003904407368244593
273582,0.0011212368384052492
273583,0.0012846028443887067
273584,0.0008035756554582192
273585,0.003904407368244593
273586,0.0035386097006439715
273587,0.0013762693349236414
273588,0.0015496940995323298
273589,0.0023063460699662367
273590,0.0012484166617975224
273591,0.005461475133418177
273592,0.0027393741569645587
273593,0.0018311203539219684
273594,0.001161809839617561
273595,0.005864427443718841
273596,0.0010331791892992741
273597,0.002844276535332354
273598,0.0008449649234121658
273599,0.0045036595964597585
273600,0.0019207008091834134
273601,0.003648679808735581
273602,0.0019703942383260337
273603,0.0019239175242585088
273604,0.000835442172399175
273605,0.00038708429095048923
273606,0.0010151085968193375
273607,0.0010057464131636345
273608,0.05749176500963696
273609,0.00037157301470520866
273610,0.007868733846882203
273611,0.004901791207265312
273612,0.0017885040312948435
273613,0.001161809839617561
273614,0.003598906203725259
273615,0.0016049157020782622
273616,0.0018405226626728825
273617,0.0032240836216785077
273618,0.00341896844116888
273619,0.0013842208167485419
273620,0.001167789067525374
273621,0.001962309280166095
273622,0.001167789067525374
273623,0.0050927945401122825
273624,7.559721802237678e-05
273625,0.0007728571238544864
273626,0.0015576455813572302
273627,0.0033550492908975527
273628,0.0004446083769444252
273629,0.0015496940995323298
273630,0.0025719905833744812
273631,0.0033122172196689992
273632,0.00574340631984969
273633,0.004500189269344354
273634,0.003300564654975852
273635,0.004270804384841376
273636,0.0019138027892643577
273637,0.0011152576104974362
273638,0.0003700897501666435
273639,0.002329116531072386
273640,0.003917386234718514
273641,0.002626375619247335
273642,0.001233733805633015
273643,0.0016892566611178127
273644,0.0012853817058863374
273645,0.006213875054842602
273646,0.005741961792357096
273647,0.0040783157101978145
273648,0.013237699010136904
273649,0.0008414214003069879
273650,0.0009727220812068098
273651,0.0006462365909252697
273652,0.006884458795258945
273653,0.001204754111614189
273654,0.0008701397547973694
273655,0.0018311203539219684
273656,0.00367124562381633
273657,0.0015390681330628851
273658,0.004102096183405873
273659,0.0029805351056947527
273660,0.003326371026611241
273661,0.005301087132779974
273662,0.0008013548341848697
273663,0.00037157301470520866
273664,0.003961384471913812
273665,0.0009341618778504313
273666,0.0025320130582345054
273667,0.005340454009549026
273668,0.0012941909137254796
273669,0.0022988440359029538
273670,0.00205787004878052
273671,0.0007956241736333189
273672,0.0014225142761400567
273673,0.0018405226626728825
273674,0.006315044171142501
273675,0.0039010879688325248
273676,0.003044135599999125
273677,0.0024459086315517195
273678,0.0039010879688325248
273679,0.09688533001476607
273680,0.001999129551415737
273681,0.0010861843451200402
273682,0.009569470248444322
273683,0.0015666545084821824
273684,0.0011871815765128902
273685,0.002200534892788352
273686,0.005484594241891152
273687,0.010760200767984653
273688,0.006726512118723736
273689,0.005741961792357096
273690,0.0014568969291957898
273691,0.13188573321617877
273692,0.006285492105326772
273693,0.0024470159588536357
273694,0.004349346130049787
273695,0.0032240836216785077
273696,0.00462540834861774
273697,0.003095499540996407
273698,0.0041719885825106644
273699,0.0013762693349236414
273700,0.03614604076956028
273701,0.00205787004878052
273702,0.00011214365875507206
273703,0.0011945729413656444
273704,0.0020067918150438705
273705,0.002548973467184358
273706,0.004613008595907629
273707,0.0016892566611178127
273708,0.00732312159754266
273709,0.002897810725835127
273710,0.00380330798920477
273711,0.00250664157040845
273712,0.0028944913264230586
273713,0.0019253683511845224
273714,0.002613709986800944
273715,0.0009093342783329937
273716,0.0004446083769444252
273717,0.0028124997171734244
273718,0.005864427443718841
273719,0.000514108543995835
273720,0.00043862914903661216
273721,0.0016386958693154273
273722,0.001933319833009423
273723,0.005741961792357096
273724,0.003680897812974893
273725,0.0025204474963143406
273726,0.0037213718550870045
273727,0.002036268440626103
273728,0.0012941909137254796
273729,0.0011399315707283173
273730,0.004887984763072228
273731,0.0018301807584712487
273732,0.00551708826937697
273733,0.0022988440359029538
273734,0.001982104751564096
273735,0.0032240836216785077
273736,0.00018774087677744884
273737,0.0011582018824940641
273738,0.0012476386846053545
273739,0.0016610559575385298
273740,0.0024203483169690726
273741,0.003103451022821308
273742,0.0019253683511845224
273743,0.003917386234718514
273744,0.0005710102231445306
273745,0.00331841954478634
273746,0.0010947537052861576
273747,0.0018014272675229493
273748,0.0344871445794141
273749,0.0017372967761861806
273750,0.00768597169243917
273751,0.0030070991295630123
273752,0.005620940668487945
273753,0.003917386234718514
273754,0.004757556819810298
273755,0.0028944913264230586
273756,0.0032165206648655585
273757,0.006285492105326772
273758,0.002218216441630805
273759,0.0015019182126936742
273760,0.0010252535382347478
273761,0.0008414214003069879
273762,0.0027739405784780145
273763,0.001975791627582358
273764,0.00037157301470520866
273765,0.0025320130582345054
273766,0.0001942220799532339
273767,0.000835442172399175
273768,0.0008876096487303064
273769,0.0016892566611178127
273770,0.0019836248224496
273771,0.001941198821709139
273772,0.001935552522443971
273773,0.0021049149731859826
273774,0.003149598016147217
273775,0.004759001347302892
273776,0.002852228017157255
273777,0.004141974156301855
273778,0.00015575111350169706
273779,0.003484397898289541
273780,0.002881512459949138
273781,0.0013762693349236414
273782,0.0027597052481554193
273783,0.0031309797481666787
273784,0.0008551993258292108
273785,0.00580537404325331
273786,0.0037898327063080246
273787,0.003904407368244593
273788,0.003598906203725259
273789,0.004302824517333138
273790,0.0012941909137254796
273791,0.0009202576742067197
273792,0.001832571180847982
273793,0.0021974326103660026
273794,0.000904937684783297
273795,0.00018774087677744884
273796,0.0024755959420264604
273797,0.005182277866204231
273798,0.0024958671991663142
273799,0.0028124997171734244
273800,0.000514108543995835
273801,0.0022855622387014337
273802,0.0007956241736333189
273803,0.0009220489945791362
273804,0.005484594241891152
273805,0.0009128891666081974
273806,0.0051919635721007626
273807,0.003925337716543414
273808,0.002563284400288094
273809,0.0057553602449896355
273810,0.00367124562381633
273811,0.006834123088703033
273812,8.01538954793203e-05
273813,0.0011689080029087778
273814,0.001886767603889298
273815,0.001151655384434853
273816,0.0005074544888862971
273817,0.0011212368384052492
273818,0.003060116184856962
273819,0.005597413568454427
273820,0.0018405226626728825
273821,0.0005548353276862645
273822,0.013796037918262616
273823,0.0002977412831054804
273824,0.016502915142379695
273825,0.006726512118723736
273826,0.003230225610419365
273827,0.00205787004878052
273828,0.00031086489693907547
273829,0.0001942220799532339
273830,0.0010947537052861576
273831,0.003680897812974893
273832,0.001975791627582358
273833,0.0009546657830617099
273834,0.0160545072413898
273835,0.007465781536581537
273836,0.00643294846791132
273837,0.0022780602046381508
273838,0.0006995333164124904
273839,0.00890237475014428
273840,0.0021213826868504973
273841,0.0011871815765128902
273842,0.00028949459350704684
273843,0.008851839645756247
273844,0.0015604654057883491
273845,0.004197872893657433
273846,0.0021974326103660026
273847,0.0011492309628836725
273848,0.004523014673190769
273849,0.005560644165406657
273850,0.0019131987751201305
273851,0.0003384944296933505
273852,0.006204864511054623
273853,0.008132117513584527
273854,0.0025395150922977883
273855,0.0013068341885826994
273856,0.003513909104344389
273857,0.000919139590983673
273858,0.0010857106463272124
273859,0.0010861843451200402
273860,0.0009371958891287728
273861,0.002052761336705613
273862,0.0013762693349236414
273863,0.0026996052616719652
273864,0.00297303307163147
273865,0.005340454009549026
273866,0.00185350628618307
273867,0.0025870094644648684
273868,0.0016798361745083029
273869,0.00348951137260107
273870,0.0024854515218938993
273871,0.0009431751170365859
273872,0.0020030350998629168
273873,0.0020424012546453835
273874,0.00018774087677744884
273875,0.0019772424545083716
273876,0.001886767603889298
273877,0.00028949459350704684
273878,0.000888421343969859
273879,0.018901867955398874
273880,0.006204864511054623
273881,0.002498703100569724
273882,0.004477070160871379
273883,0.0008458924860937028
273884,0.00039880810465702497
273885,0.0013869880840620195
273886,0.002910287005074808
273887,0.0014568969291957898
273888,0.002950828267336018
273889,0.004523014673190769
273890,0.0012476386846053545
273891,0.0009254720754222371
273892,0.0032472288456330185
273893,0.0025320130582345054
273894,0.003598906203725259
273895,0.003124763194271273
273896,0.0017495531641991003
273897,0.001832571180847982
273898,0.0006530886443426925
273899,0.005121981363122943
273900,0.0011638271480053364
273901,0.0007956241736333189
273902,0.00023782953469985894
273903,0.002451385463962357
273904,0.0021455585070421536
273905,0.00018774087677744884
273906,0.003113340704526052
273907,0.001633316130325439
273908,0.0010252535382347478
273909,0.0017139437245975871
273910,0.0017698660775313652
273911,0.0026049626353888437
273912,0.0006622674361494088
273913,0.00176070911584653
273914,0.0025078672834866465
273915,0.0015496940995323298
273916,0.0009234998215051498
273917,0.0013762693349236414
273918,0.0010933028783601442
273919,0.001102705187111058
273920,0.005289159383863941
273921,0.0028124997171734244
273922,0.0017047185077218633
273923,0.0010057464131636345
273924,0.0015499072616611477
273925,0.0012484166617975224
273926,0.0035386097006439715
273927,0.002149837101791125
273928,0.009210615684804397
273929,0.0012963051017600632
273930,0.0034469225389957645
273931,0.003230225610419365
273932,0.003105637632925827
273933,0.0040954489066992485
273934,0.001049901667705255
273935,0.0006625682723236754
273936,0.0021889712620285213
273937,0.0016095196846810792
273938,0.0009787013091146228
273939,0.0060706677933109205
273940,0.004802331116943033
273941,0.002226167923455706
273942,0.0004815734210332402
273943,0.00205787004878052
273944,0.004477070160871379
273945,0.0016596051306125162
273946,0.0025167312257071296
273947,0.0005448911891329803
273948,0.0005400223391179796
273949,0.00010758698129812854
273950,0.0011871815765128902
273951,0.01403113330241798
273952,0.006315044171142501
273953,0.0007624021554926706
273954,0.08854916846716723
273955,0.006884458795258945
273956,0.0015405189599888988
273957,0.0032803063407145935
273958,0.0012946646125183074
273959,0.00361696018705776
273960,0.002265231147510573
273961,0.0008876096487303064
273962,0.0024384065974884365
273963,0.0011697613214424615
273964,0.0016193790664158383
273965,0.0025399645400594056
273966,0.005156393555057462
273967,0.004068859471110868
273968,0.0017792216452243055
273969,0.0020653720828438028
273970,0.0
273971,0.004636535695941147
273972,0.006615382837650672
273973,0.004746316529053839
273974,0.004442387078918621
273975,0.04364163159848444
273976,0.0039010879688325248
273977,0.0009371958891287728
273978,0.010275712560642747
273979,0.00185350628618307
273980,0.00574340631984969
273981,0.00042057285089151233
273982,0.00944844912457517
273983,0.004751796012555003
273984,0.0003428546602148272
273985,0.0013376685876284168
273986,0.0013762693349236414
273987,0.004039926217122224
273988,0.0026613223040915066
273989,0.0012946646125183074
273990,0.001926164220771722
273991,0.0010252535382347478
273992,0.002870920850292341
273993,0.00037157301470520866
273994,0.001053445190810433
273995,0.0048854929413793225
273996,0.0027593545499639076
273997,0.001467615678334168
273998,0.0004265520787993254
273999,0.0013297171058035163
274000,0.004613008595907629
274001,0.0004525598587693256
274002,0.00037157301470520866
274003,0.0008418950990998159
274004,0.001278221514058756
274005,0.0009371958891287728
274006,0.0033930841300221118
274007,0.001161809839617561
274008,0.002852228017157255
274009,0.0014770179870850818
274010,0.001832571180847982
274011,0.04307874401407625
274012,0.0021205598738501838
274013,0.0013762693349236414
274014,0.0013748185079976278
274015,0.0003535167165601088
274016,0.005632004991027206
274017,0.004500189269344354
274018,0.0008706134535901974
274019,0.0017504927596498202
274020,0.004746316529053839
274021,0.0017504927596498202
274022,0.0007218338089476465
274023,0.004770955272442838
274024,0.004693095528401671
274025,0.0029132642417233102
274026,0.001832571180847982
274027,0.0014388621873858685
274028,0.001430465757964957
274029,0.004226806147646077
274030,0.005156393555057462
274031,0.0018591606164363608
274032,0.0018311203539219684
274033,0.0022959013681677957
274034,0.0013297171058035163
274035,0.00205787004878052
274036,0.000959004521727767
274037,0.05694074527851467
274038,0.00322202290976744
274039,0.001458440538790737
274040,0.003974389577222414
274041,0.001975791627582358
274042,0.001167789067525374
274043,0.0004446083769444252
274044,0.0022988440359029538
274045,0.005156393555057462
274046,0.005681665289275808
274047,0.01088020907799446
274048,0.0010252535382347478
274049,0.0009884280153843292
274050,0.0013694211187413037
274051,0.004039926217122224
274052,0.004909742689090212
274053,0.0005513349276130944
274054,0.004673254267346592
274055,0.0024988900621774847
274056,0.0041668849919720575
274057,0.0025190341917605847
274058,0.003598906203725259
274059,0.0031699291073380774
274060,0.0025660791161660475
274061,0.0037226803949326217
274062,0.005900053822712147
274063,0.0010622185823235628
274064,0.0013762693349236414
274065,0.005447106060399149
274066,0.00018774087677744884
274067,0.000904937684783297
274068,0.001080849501642446
274069,0.001482339861288806
274070,0.0025105901824271125
274071,0.0038637343979201788
274072,0.0022152737738956475
274073,0.0019239175242585088
274074,0.001161809839617561
274075,0.0005871439062350516
274076,0.009642340958991892
274077,0.0023063460699662367
274078,0.0009220489945791362
274079,0.0019131987751201305
274080,0.0038043973050603417
274081,0.0012941909137254796
274082,0.0007170461525083269
274083,0.0024384065974884365
274084,0.0021455585070421536
274085,0.000688232142588451
274086,0.0007993338720049622
274087,0.003230225610419365
274088,0.0013762693349236414
274089,0.002187117728398864
274090,0.0014690665052601816
274091,0.005156393555057462
274092,0.0003535167165601088
274093,0.0027597052481554193
274094,0.0008630212215572656
274095,0.003759439558183305
274096,0.0011691252783677902
274097,0.000904937684783297
274098,0.005182277866204231
274099,0.005741961792357096
274100,0.002949738951480446
274101,0.0012941909137254796
274102,0.0006143789961868679
274103,0.0013376685876284168
274104,0.005681665289275808
274105,0.00018774087677744884
274106,0.0011871815765128902
274107,0.008196542642836235
274108,0.00597149876132244
274109,0.005461475133418177
274110,0.0008701397547973694
274111,0.005220459538507825
274112,0.003917386234718514
274113,0.00028949459350704684
274114,0.0014568969291957898
274115,0.00297303307163147
274116,0.00316554142437076
274117,0.0010071972400896479
274118,0.008036978210491751
274119,0.002941536250828521
274120,0.001242266943076294
274121,0.0014457109311604662
274122,0.0008520834566522695
274123,0.0009325213886086754
274124,0.0021455585070421536
274125,0.0008769475923850248
274126,0.0008710485397219427
274127,0.007880687772022147
274128,0.004108389567565485
274129,0.005741961792357096
274130,0.00469189222111007
274131,0.0020030350998629168
274132,0.00033687543230701423
274133,0.0025320130582345054
274134,0.0014690665052601816
274135,0.005518871823246015
274136,0.0013762693349236414
274137,0.0048804783138287604
274138,0.0027597052481554193
274139,0.0013762693349236414
274140,0.0017047185077218633
274141,0.0018014272675229493
274142,0.0010797314184193992
274143,0.0027597052481554193
274144,0.0013762693349236414
274145,0.0002698192979756107
274146,0.0005891161601521389
274147,0.001041092459866113
274148,0.001832571180847982
274149,0.00205787004878052
274150,0.016698377443931448
274151,0.003680897812974893
274152,0.005301087132779974
274153,0.002275570276976935
274154,0.001844281069307346
274155,0.002265231147510573
274156,0.005651967649711917
274157,0.0030644666911899855
274158,0.005620940668487945
274159,0.0020757112123101647
274160,0.005022385014005218
274161,0.0012946646125183074
274162,0.0021455585070421536
274163,0.0012142266805619016
274164,0.0012785154551460383
274165,0.006569294894508113
274166,0.002013947427281571
274167,0.0004815734210332402
274168,0.0022855622387014337
274169,0.00047296620478657605
274170,0.001361336160581365
274171,0.0022988440359029538
274172,0.005869065921026772
274173,0.0025121654650523033
274174,0.0006445119741785757
274175,0.005140257530539493
274176,0.020002483837324316
274177,0.005632004991027206
274178,0.0016015682028561787
274179,0.0011521290832276813
274180,0.005560644165406657
274181,0.0006320604321487669
274182,0.0005548353276862645
274183,0.002088064757416441
274184,0.006213875054842602
274185,0.004820969070706512
274186,0.0012963051017600632
274187,0.001215677507487915
274188,0.0007121490060883532
274189,0.001080849501642446
274190,0.005998974763522562
274191,0.0014690665052601816
274192,0.010238950437810816
274193,0.004759001347302892
274194,0.002889014494012421
274195,0.0008039122301458083
274196,0.0010252535382347478
274197,0.0012941909137254796
274198,0.0009128891666081974
274199,0.0007956241736333189
274200,0.003149598016147217
274201,0.001842542189978613
274202,0.002365384022892203
274203,0.0009128891666081974
274204,0.003240268151894564
274205,0.0030046229281826403
274206,0.0017504927596498202
274207,0.005340454009549026
274208,0.004901363890136066
274209,0.001832571180847982
274210,0.000999577522940079
274211,0.00043862914903661216
274212,0.0025320130582345054
274213,0.003697845573056678
274214,0.004881579106341572
274215,0.0025856491122529116
274216,0.0009431751170365859
274217,0.012283273175763188
274218,0.003044135599999125
274219,0.001973785197929801
274220,0.003917386234718514
274221,0.0010071972400896479
274222,0.0010252535382347478
274223,0.006285492105326772
274224,0.00033687543230701423
274225,0.00015575111350169706
274226,0.005068421260230456
274227,0.0007922359382869658
274228,0.001204754111614189
274229,0.0023283206614851865
274230,0.001957279660976625
274231,0.002558602493822884
274232,0.0015510555512104984
274233,0.001017823483400921
274234,0.0020919615184321816
274235,0.0025190341917605847
274236,0.003961384471913812
274237,0.010320525151841595
274238,0.0011143327211740096
274239,0.0010126752840879957
274240,0.001832571180847982
274241,0.002910287005074808
274242,0.0007683860380677714
274243,0.028269977077340313
274244,0.0004265520787993254
274245,0.0006174763677715972
274246,0.0053512688898492596
274247,0.0010071972400896479
274248,0.0021455585070421536
274249,0.01706259906853256
274250,0.0046822728496655995
274251,0.005900053822712147
274252,0.004351141801638857
274253,0.0019239175242585088
274254,0.0024384065974884365
274255,0.002731872122901276
274256,0.0013762693349236414
274257,0.006338716624995862
274258,0.0016892566611178127
274259,0.0009604648655939647
274260,0.0026030277303677653
274261,0.0008570419936494526
274262,0.0009220489945791362
274263,0.001167789067525374
274264,0.0015496940995323298
274265,0.008829374202210125
274266,0.004901363890136066
274267,0.00944844912457517
274268,0.014816250417630896
274269,0.0015484704418137992
274270,0.0021023006478985435
274271,0.0025793306948418723
274272,0.00206582153060542
274273,0.003795105288552845
274274,0.0005592864094379948
274275,0.0001942220799532339
274276,0.001233733805633015
274277,0.0012484166617975224
274278,0.005411814835169575
274279,0.001167789067525374
274280,0.005620940668487945
274281,0.00176070911584653
274282,0.0024494603617356866
274283,0.001167789067525374
274284,0.0019950836180380165
274285,0.0004525598587693256
274286,0.00018774087677744884
274287,0.0
274288,0.004613008595907629
274289,0.0008803207160690791
274290,0.0008630212215572656
274291,0.0002698192979756107
274292,0.0025320130582345054
274293,0.013593815518161422
274294,0.0026754550066932312
274295,0.001832571180847982
274296,0.002005995945456671
274297,0.00015575111350169706
274298,0.002314297551791137
274299,0.00205787004878052
274300,0.003938819560179113
274301,0.001935552522443971
274302,0.0010797314184193992
274303,0.0009371958891287728
274304,0.001999002711178364
274305,0.0035386097006439715
274306,0.0015176253496862403
274307,0.000514108543995835
274308,0.005597413568454427
274309,0.003917386234718514
274310,0.002859544641578887
274311,0.001167789067525374
274312,0.0028391678232574484
274313,0.0017030009350789753
274314,0.0004990862571290766
274315,0.007281721082089974
274316,0.003667918946500973
274317,0.001131980088903417
274318,0.0018311203539219684
274319,0.00463799963635068
274320,0.0021455585070421536
274321,0.0013748185079976278
274322,0.0022336699575189888
274323,0.003759439558183305
274324,0.004665302785521691
274325,0.001714156886726405
274326,0.001473857338145642
274327,0.0011492309628836725
274328,0.0017885040312948435
274329,0.0004446083769444252
274330,0.0018311203539219684
274331,0.0015009778150522845
274332,0.0010066954335930462
274333,0.0012207821062326268
