id,Class
292107,0.003391905362424524
292108,0.003147095196559499
292109,0.00135985570524961
292110,0.021189442716062157
292111,0.0006550933508024894
292112,0.0023065417453123067
292113,0.002359299074479148
292114,0.00020180427818818105
292115,0.001359218276483121
292116,0.001681068205246342
292117,0.0024165503107741737
292118,0.0011027075363174226
292119,0.0024968217932892457
292120,0.0028501585544712105
292121,0.0027706948342367697
292122,0.0020010504067416455
292123,0.001279768117184142
292124,0.002524373439139344
292125,0.002397809566045793
292126,0.016667970940259614
292127,0.0021073497242819687
292128,0.002711594035269905
292129,0.000488451326905328
292130,0.0021187528613143755
292131,0.0018784514929451497
292132,0.010619008638095244
292133,0.00452647062304837
292134,0.0030073019159482205
292135,0.0014721214828578649
292136,0.002789906668623811
292137,0.004937019196110452
292138,0.0016580254381486422
292139,0.0012328396922349023
292140,0.0008773457103977568
292141,0.002357363697892582
292142,0.0023768301055443987
292143,0.002536628658511874
292144,0.0026252135161510147
292145,0.001359218276483121
292146,0.0007597294235589415
292147,0.0011769074217677076
292148,0.001680252449796101
292149,0.0062089795420490704
292150,0.0022205158882807937
292151,0.0010048822107408637
292152,0.0035516339542574957
292153,0.012830402378224387
292154,0.00031575411336089816
292155,0.0018884932430147244
292156,0.0026629379583406497
292157,0.01966567823222874
292158,0.0022750670785779805
292159,0.0003217151868469703
292160,0.0024008102155981667
292161,0.0011095182834973158
292162,0.002524373439139344
292163,0.003936397790774727
292164,0.001326138554352787
292165,0.003685977165286544
292166,0.0026629379583406497
292167,0.004526712904543765
292168,0.0011672444150948565
292169,0.003391905362424524
292170,0.001830800979130807
292171,0.0014889354993430752
292172,0.0011488545469677792
292173,0.0013312793453079679
292174,0.0022444959983345613
292175,0.0011997599701045682
292176,0.0030493792198758294
292177,0.002347730718212129
292178,0.0075830262376805025
292179,0.0022091661990108237
292180,0.0009543240670899882
292181,0.005981502313178624
292182,0.0025636810322266146
292183,0.0014597251205265853
292184,0.0019606866955915957
292185,0.0018766677603685653
292186,0.0036875432819683364
292187,0.008294904135412772
292188,0.0008253247006989875
292189,0.0018447361894780398
292190,0.0019487398531772416
292191,0.0005157021868487852
292192,0.002139078697950163
292193,0.01462557457260765
292194,3.3079722130334106e-05
292195,0.00922306507338283
292196,0.00017202521102684402
292197,3.3079722130334106e-05
292198,0.0008537125400146408
292199,0.0031229474746862764
292200,0.0025393747347994718
292201,0.002968376005185163
292202,0.01524152532929457
292203,0.00172176359091512
292204,0.001361012137613467
292205,0.0031930507604098586
292206,0.030238870665545946
292207,0.009267333089561434
292208,0.002010087433574064
292209,0.0007684614819505314
292210,0.0016627084130536826
292211,0.010084788352116271
292212,0.015827520006606616
292213,0.009053464353848696
292214,0.0009760461793216487
292215,0.056046733295074105
292216,0.0014894038604752358
292217,0.00287139258823738
292218,0.00692562976916006
292219,0.0006760721369116846
292220,0.00216205786356374
292221,0.0023065417453123067
292222,0.00016326530612244898
292223,0.0035516339542574957
292224,0.020273603206460475
292225,0.002684171992106819
292226,0.0025439301287363296
292227,0.00400399717368508
292228,0.0030311211800703513
292229,0.0022444959983345613
292230,0.000902148843671062
292231,0.0026964213171294256
292232,0.0018335660175073328
292233,0.0010094294165447467
292234,0.003112470441533513
292235,0.002160680322499663
292236,0.003652403257077515
292237,0.0007266497014286075
292238,0.004194150065030829
292239,0.0035278146901353653
292240,0.0022205158882807937
292241,0.00216205786356374
292242,0.002524373439139344
292243,0.001786353897767189
292244,0.00214258568000373
292245,0.0038244717233533467
292246,0.0017096445651879843
292247,0.0033011020204331567
292248,0.0012936229993430752
292249,0.0003841151329035943
292250,0.0007458346264074567
292251,0.004868278690924742
292252,0.001359218276483121
292253,0.002330076278249938
292254,0.0019827644806865575
292255,0.01002647553465977
292256,0.004269801277167468
292257,0.002910814700674524
292258,0.0019231347588872644
292259,0.002013134701758546
292260,3.3079722130334106e-05
292261,0.002160264002433394
292262,0.012990088682563804
292263,0.007320182581991021
292264,0.0010571608921573588
292265,0.000929939342253216
292266,0.002246289859464907
292267,0.003468157579917118
292268,0.00216205786356374
292269,0.01762785400898714
292270,0.00035003693290687926
292271,0.0023065417453123067
292272,0.0042379857805103505
292273,0.007467091542570201
292274,0.007965935664494442
292275,0.0016238722900811387
292276,0.0024401414432381773
292277,0.0010048822107408637
292278,0.002397809566045793
292279,0.0015981413811595965
292280,0.005047225678730909
292281,0.0011672444150948565
292282,0.003391905362424524
292283,0.002365088091947658
292284,0.001637672352078897
292285,0.00574011142133547
292286,0.0028713226271028765
292287,0.008106865581162966
292288,0.0024008102155981667
292289,0.007546906501249577
292290,0.005134231300614354
292291,0.0015843098436444582
292292,0.0017892898380117885
292293,0.002271071794474667
292294,0.001359218276483121
292295,0.0035516339542574957
292296,0.0005649717514124294
292297,0.00172176359091512
292298,0.001428257522951204
292299,0.002684171992106819
292300,0.0008010104993787567
292301,0.0023793684791222867
292302,0.0028713226271028765
292303,0.002316578219696999
292304,0.006781225630027807
292305,0.09156688990533482
292306,0.0012894756929157473
292307,0.002711594035269905
292308,0.0028450668150904065
292309,0.00024836497509050633
292310,0.0014836113683153957
292311,0.001359218276483121
292312,0.004868278690924742
292313,0.0005684146828600956
292314,0.0017511557063070028
292315,0.0025996266206468714
292316,0.0022518870537929724
292317,0.004956810831784495
292318,0.001612257422767741
292319,0.00017023134989649808
292320,0.0024008102155981667
292321,0.008712082351437974
292322,0.004831981407734183
292323,0.0025393747347994718
292324,0.0022596925497431163
292325,0.003685907204152042
292326,0.006037678504633576
292327,0.0022725123156545415
292328,0.0015781334811976841
292329,0.0038852810042601465
292330,0.00216205786356374
292331,0.001564271969130196
292332,0.005047225678730909
292333,0.0018740990529462463
292334,0.007643923052763983
292335,0.008966367998805482
292336,0.006039787284874208
292337,0.002110301478837089
292338,0.010751632641408902
292339,0.0023193222715424096
292340,0.0031780258301969907
292341,0.0055356183450154944
292342,0.0024319627141132965
292343,0.0023331704412076575
292344,0.0014457982243964466
292345,0.001359218276483121
292346,0.002141526424620315
292347,0.002711594035269905
292348,0.003926124910895117
292349,0.001361012137613467
292350,0.05629075993210395
292351,0.011477454360100574
292352,0.0006550933508024894
292353,0.012912322370691221
292354,0.001809459928108111
292355,0.012680626203030837
292356,3.3079722130334106e-05
292357,0.0011672444150948565
292358,0.0005195450397756883
292359,0.007409070288491524
292360,0.000929939342253216
292361,0.0010379619328711978
292362,0.0035119473059222637
292363,0.0023768301055443987
292364,0.0010540895619401706
292365,0.0028038333378156014
292366,0.019188537727423145
292367,0.008030330244579269
292368,0.002618591155700078
292369,0.003573939789529007
292370,0.011860145190465823
292371,0.0011488545469677792
292372,0.0026098310083034868
292373,0.004326531882971428
292374,0.005355371864480522
292375,0.001359218276483121
292376,0.0017605122356054135
292377,0.0026483414998701316
292378,0.0017083190651897991
292379,0.0011148870237548993
292380,0.002175458937572255
292381,0.0031259481242386505
292382,0.016667970940259614
292383,0.007097443033004911
292384,0.006667298215302793
292385,0.0012936229993430752
292386,0.0012346335533652483
292387,0.0008848446934268739
292388,0.0011264545494729106
292389,0.003455216700118302
292390,0.0008295241255544984
292391,0.0031413734286001847
292392,0.0007476284875378026
292393,0.0013300078976666312
292394,0.0011709963787196749
292395,0.0003817057898415657
292396,0.0006104768597716386
292397,0.002455142738898305
292398,0.002013530390213851
292399,0.003992513072230283
292400,0.004366218531306661
292401,0.002847503362980746
292402,0.0034711582294694914
292403,0.00415146955662411
292404,0.007437182821777149
292405,0.002947050030100821
292406,0.0008253247006989875
292407,0.001985863513631325
292408,0.003885512318438237
292409,0.0006949312960191991
292410,0.0019056760624402622
292411,0.0015799273423280301
292412,0.0032018450943191216
292413,0.003749288502980323
292414,0.0020396209126646962
292415,0.009130201551586132
292416,0.0005714151798327755
292417,0.0015989509932388675
292418,0.0021895858748610976
292419,0.0028501585544712105
292420,0.014885257383397698
292421,0.0011678342016837313
292422,0.005314527957845552
292423,0.0011751135606373618
292424,0.001963283240367287
292425,0.002301553289484131
292426,0.0018780778081787255
292427,0.008548225610564997
292428,0.001361012137613467
292429,0.0019016315177301582
292430,0.003926124910895117
292431,0.006017764925030333
292432,0.006728761382136783
292433,0.0020528519817472187
292434,0.001564271969130196
292435,0.002211416276204227
292436,0.003498839742724967
292437,0.0022933981949119905
292438,0.00595274535194918
292439,0.0015915228290736528
292440,0.022147297122192426
292441,0.0032645126434399556
292442,0.010556016370111805
292443,0.00035003693290687926
292444,0.00611765954766417
292445,0.001359218276483121
292446,0.0020736959106058364
292447,0.00220616554945845
292448,0.0011751135606373618
292449,0.0014087573538198483
292450,0.0016820463109264473
292451,0.0044163460318823785
292452,0.00766592494489676
292453,0.0028501585544712105
292454,0.0011853718785628646
292455,0.004136223847542551
292456,0.0017033623643726696
292457,0.0016176514623451432
292458,0.0029134698921649887
292459,0.00595595985812917
292460,0.00161912108333519
292461,0.018756337862835603
292462,0.0020994642754710376
292463,0.0017890889788403572
292464,0.006052141574414023
292465,0.003685907204152042
292466,0.0018514808137750742
292467,0.005235506404978675
292468,0.0027085933857175313
292469,0.0036308868213024634
292470,0.0016984664886276677
292471,0.0012328396922349023
292472,0.002671781166504711
292473,0.011290799315340603
292474,0.0036875432819683364
292475,0.0012803656309580793
292476,0.0028111407023899805
292477,0.00157177147251174
292478,0.0008174555551564821
292479,0.0025393747347994718
292480,0.0036647431315203747
292481,0.0019231347588872644
292482,3.487358326068004e-05
292483,0.0007537683500728695
292484,0.0006802393492674108
292485,0.006667451999188339
292486,0.0018514808137750742
292487,0.0019588928344612495
292488,0.0035894899500128474
292489,0.002397809566045793
292490,0.003749371676549306
292491,0.008546323549964705
292492,0.0031259481242386505
292493,0.0024008102155981667
292494,0.0021703476864169667
292495,0.004187967363770123
292496,0.0037283871886033063
292497,0.016667970940259614
292498,0.023002777750999626
292499,0.0010832529099644476
292500,0.004308319611011352
292501,0.0004215932835329974
292502,0.0036875432819683364
292503,0.0035289712464560857
292504,0.0018365666670597067
292505,0.011925693029992893
292506,0.0005714151798327755
292507,0.002090352583299803
292508,0.016565277896016577
292509,0.001392037046238756
292510,0.007150502156790928
292511,0.01326475783556858
292512,0.0014140366653138373
292513,0.0023353189644253806
292514,0.004053694113875577
292515,0.045208097837310474
292516,0.001359218276483121
292517,0.001715018966618086
292518,0.0003139602522305522
292519,0.0029735604642702985
292520,0.001961883403577558
292521,0.003685907204152042
292522,0.002934703925931158
292523,0.003749371676549306
292524,0.006113151326682323
292525,0.0011349930349002907
292526,0.0020703393194214637
292527,0.0014597251205265853
292528,7.155635062611807e-05
292529,0.0030072319548137176
292530,0.0018117635337864015
292531,0.004206489939473689
292532,0.00400399717368508
292533,0.0027037286817038044
292534,0.004368550429392585
292535,0.000377647457314165
292536,0.002139078697950163
292537,0.0026207906932785375
292538,0.001359218276483121
292539,0.0023065417453123067
292540,0.003335957366636135
292541,0.0037283871886033063
292542,0.003685907204152042
292543,0.008106865581162966
292544,0.00311461715748734
292545,0.0021309471469008624
292546,0.0073973433308987145
292547,0.0020258638046683998
292548,0.003831592376139191
292549,0.007546906501249577
292550,0.002007366754788432
292551,0.008769981271733281
292552,0.0067899777670832025
292553,0.013308700216591451
292554,0.009074734269444775
292555,0.005863034050528397
292556,0.006619719707282252
292557,0.002024275621805576
292558,0.0019252167447539555
292559,0.0035894899500128474
292560,0.0036875432819683364
292561,0.010424531174993291
292562,0.001359218276483121
292563,0.0006730871376491485
292564,0.002888347269615716
292565,0.001963283240367287
292566,0.0028501585544712105
292567,0.003186640380649993
292568,0.0035516339542574957
292569,0.0011666821961381338
292570,0.0017002603497580134
292571,3.3079722130334106e-05
292572,0.00649215603841328
292573,0.004221288046445941
292574,0.001359218276483121
292575,0.003048145822583191
292576,0.001359218276483121
292577,0.005518177279954882
292578,0.0014545926207845039
292579,0.008950515357676405
292580,0.002711594035269905
292581,0.00010046886040072594
292582,0.007978094749771243
292583,0.0023894097726030704
292584,0.0006828977322501996
292585,0.005698119854813406
292586,0.0027338269134824567
292587,0.006621454259505466
292588,0.0036875432819683364
292589,0.002711594035269905
292590,3.3079722130334106e-05
292591,0.0024968217932892457
292592,0.0015799273423280301
292593,0.002246289859464907
292594,0.028269379041381874
292595,0.0029273965613567793
292596,0.0019588928344612495
292597,0.07274951621564085
292598,0.0010328740663018737
292599,0.004232641101681745
292600,0.017579174354427053
292601,0.002223027499012215
292602,0.0005656488137955405
292603,0.002498244805867854
292604,0.006954772781789779
292605,0.001567869034332274
292606,0.0012328396922349023
292607,0.005230930608931544
292608,0.0018766576318148035
292609,0.0014002051277986988
292610,0.005433244127270485
292611,0.006674210354608126
292612,0.002111273241507192
292613,0.003926124910895117
292614,0.004998321972903513
292615,0.003369242654623114
292616,0.00228231510104
292617,0.00048718856067304326
292618,3.3079722130334106e-05
292619,0.0012067304851239298
292620,0.00797350431370715
292621,0.0016288089072944965
292622,0.0009193078171546868
292623,0.0016565994058766504
292624,0.002888347269615716
292625,0.003455216700118302
292626,0.001636074653692951
292627,0.009484663952557489
292628,0.003391905362424524
292629,0.0007259355359660348
292630,0.0035894899500128474
292631,0.0015325635874715686
292632,0.0017002603497580134
292633,0.0016676753404931404
292634,0.0024424510730231474
292635,0.003749371676549306
292636,0.0024610621014455663
292637,0.013894694893903497
292638,0.005252947470039288
292639,0.0028713226271028765
292640,0.007313707686686169
292641,0.002524373439139344
292642,0.003591126027829143
292643,0.0011751135606373618
292644,0.002620860654413041
292645,0.004173627586638185
292646,0.0019736906650811375
292647,0.0038244717233533467
292648,0.0029400908991341888
292649,0.010970637831569948
292650,0.0024008102155981667
292651,0.001359218276483121
292652,0.0018365666670597067
292653,0.0018795474291687718
292654,3.3079722130334106e-05
292655,0.005716489295813485
292656,0.0011095182834973158
292657,0.0021370839776483855
292658,0.0023716330800081144
292659,0.017783052744734955
292660,0.0035516339542574957
292661,0.00400399717368508
292662,0.0017078507040576383
292663,0.004563956253598471
292664,0.002556979087523184
292665,0.04906013669433241
292666,0.0023065417453123067
292667,0.003685907204152042
292668,0.0004894294325854334
292669,0.0022903975453596173
292670,0.0011053510711415897
292671,0.00304211650248615
292672,0.0011751135606373618
292673,0.0024950279321589
292674,0.0034390748901825786
292675,0.004088930326369476
292676,0.0007714464812130675
292677,0.0011420338385070277
292678,0.0037927817686881317
292679,0.004471457018026456
292680,0.001304830783497316
292681,0.0035516339542574957
292682,0.004335035288261734
292683,0.010619008638095244
292684,0.0022856210871049177
292685,0.0031457964740150223
292686,0.002847503362980746
292687,0.0036326657547337436
292688,0.35004056590608257
292689,0.0036875432819683364
292690,0.0007379654808649515
292691,0.0011035572100112437
292692,0.009994913629211014
292693,0.004301984175294678
292694,0.0024610621014455663
292695,0.0019099213405833842
292696,0.0012204904757933727
292697,0.001359218276483121
292698,0.0017734590723515937
292699,0.0019231347588872644
292700,0.0017526617372928557
292701,0.0024319627141132965
292702,0.0007555622112032153
292703,0.0029134698921649887
292704,0.007599724777278977
292705,0.004471457018026456
292706,0.001564271969130196
292707,0.021307659770325726
292708,0.002058728012436905
292709,0.0036875432819683364
292710,0.003410255077031152
292711,0.0020546458428775645
292712,0.0022498377607084973
292713,0.014318177650698465
292714,0.0036875432819683364
292715,0.0016645022741840286
292716,0.0006550933508024894
292717,0.0038069552716629
292718,0.012204696698214093
292719,0.0035516339542574957
292720,0.005191091118053111
292721,0.00102216657600571
292722,0.0018514808137750742
292723,0.010619008638095244
292724,0.003186640380649993
292725,0.0019016315177301582
292726,0.009195697603829435
292727,0.0015781334811976841
292728,0.0028501585544712105
292729,0.003391905362424524
292730,0.0027805892462460123
292731,0.0011672444150948565
292732,0.001461337245081538
292733,0.001361012137613467
292734,0.02521830440635469
292735,0.00692730435534841
292736,0.0012328396922349023
292737,0.003104784051606984
292738,0.0005461774585028686
292739,0.002682494647937635
292740,0.0023738294559920254
292741,9.867499927038001e-05
292742,0.0017038082510016036
292743,0.0007543656908063688
292744,0.005603398090994337
292745,0.00024836497509050633
292746,0.0024610621014455663
292747,0.0054059898381282915
292748,0.005795465484892066
292749,0.0030311211800703513
292750,0.001779887264780919
292751,0.004251431836167388
292752,0.005445676624953692
292753,0.001966789359758625
292754,0.002316578219696999
292755,0.002014005285516366
292756,0.004685004321109329
292757,0.0038852810042601465
292758,0.003831592376139191
292759,0.002316578219696999
292760,0.002361805175331531
292761,0.002211416276204227
292762,0.0035516339542574957
292763,0.0018246983149637775
292764,0.0005606741611538593
292765,0.0027390781051269937
292766,0.0074398912258298935
292767,0.0030072319548137176
292768,0.0020528519817472187
292769,0.009137322204371976
292770,0.015291650787768857
292771,0.0026172309733705837
292772,0.0024008102155981667
292773,0.0029134698921649887
292774,0.00216205786356374
292775,0.0015910233890015714
292776,0.003274345749320312
292777,0.004072307118485568
292778,0.0015125382040576383
292779,0.001985863513631325
292780,0.0009329823885846692
292781,0.020629120816736228
292782,0.004843924500089249
292783,0.002844502713428372
292784,0.002618587145246789
292785,0.010580050161425728
292786,0.0024401414432381773
292787,0.0023135775701446258
292788,0.0063595190540154545
292789,0.006223493081348549
292790,0.0036875432819683364
292791,0.0013649405628140773
292792,0.0010048822107408637
292793,0.0005714151798327755
292794,0.006203413417394087
292795,0.001463131106211884
292796,0.0022205158882807937
292797,0.0008848446934268739
292798,0.00010463607275645217
292799,0.0030352147433817863
292800,0.005918145036672474
292801,0.0015673739837448516
292802,0.00840966563023969
292803,0.0007555622112032153
292804,0.0024531967478794658
292805,0.0018365666670597067
292806,0.0017002603497580134
292807,0.0017632426894720048
292808,0.0019193886151507133
292809,3.3079722130334106e-05
292810,0.007179678787195642
292811,0.004206489939473689
292812,0.00311461715748734
292813,0.0035896430847163346
292814,0.003455216700118302
292815,0.00591644806875862
292816,0.0010086144506520722
292817,0.00503146607566367
292818,0.0019606866955915957
292819,0.0028713226271028765
292820,0.001359218276483121
292821,0.00216205786356374
292822,0.007765971916468844
292823,0.0017887940328589528
292824,0.005292393775765534
292825,0.0016565994058766504
292826,0.0008253247006989875
292827,0.0030072319548137176
292828,0.0019539420712945616
292829,0.0014013668463686286
292830,0.001359218276483121
292831,0.0025996266206468714
292832,0.004373339184092505
292833,0.0035516339542574957
292834,0.009994913629211014
292835,0.002779853227761834
292836,0.0028637089542931774
292837,0.00459309926622819
292838,0.004436478908399122
292839,0.0001623622043539928
292840,0.00220616554945845
292841,0.0011769074217677076
292842,0.0031413734286001847
292843,0.018540753894160242
292844,0.0024008102155981667
292845,0.01563583788003714
292846,0.001359218276483121
292847,0.005793160655609322
292848,0.0030493792198758294
292849,0.002596971429156407
292850,0.0015710941766355578
292851,0.008317075791373177
292852,0.001680252449796101
292853,0.00194455052176212
292854,0.009125040563389846
292855,0.0009291953674827637
292856,0.001809459928108111
292857,0.0021388778387787313
292858,0.008769981271733281
292859,0.0031413734286001847
292860,3.3079722130334106e-05
292861,0.0029113151597748984
292862,0.009914414910271842
292863,0.0033011020204331567
292864,0.0016395385168224356
292865,0.0014621530005317787
292866,0.0016627084130536826
292867,0.011519299625621732
292868,0.00216205786356374
292869,0.0018117635337864015
292870,0.005485162920915132
292871,0.004958218200041491
292872,0.003204684766293964
292873,0.001260543277212741
292874,0.007186799439981487
292875,0.0018229044538334317
292876,0.0036570479857215474
292877,0.0023140234567735596
292878,0.0015125382040576383
292879,0.0011751135606373618
292880,0.0008205178234175318
292881,0.008389659725647414
292882,0.0019328656933142192
292883,0.002569976686975748
292884,0.0009550419235589416
292885,0.006321315020368169
292886,0.006532784095817032
292887,0.013441833268381576
292888,0.0018986259526712914
292889,0.004796674256939716
292890,0.0038528264099053607
292891,0.003685907204152042
292892,0.0011672444150948565
292893,0.005884639770594886
292894,0.0006881730729328234
292895,0.0005388301705679018
292896,0.002254968278912122
292897,0.0002549892165339853
292898,0.0006881730729328234
292899,0.0022720664290256072
292900,0.001260543277212741
292901,0.0011341646929645224
292902,0.009096863214048307
292903,0.005499610134328018
292904,0.002871823086203252
292905,0.0005714151798327755
292906,0.0014727553225353446
292907,0.012429470479246741
292908,0.004366218531306661
292909,0.0019173816933422312
292910,0.0008253247006989875
292911,0.002160264002433394
292912,0.0011751135606373618
292913,0.0019436093349736166
292914,0.008835463174858182
292915,0.0011769074217677076
292916,0.0015273108425602456
292917,0.0006735341484311926
292918,0.001359218276483121
292919,0.0030072319548137176
292920,0.0014360995237516312
292921,0.0025570736791366453
292922,0.0011786272542658304
292923,0.0014122428041834913
292924,0.009820149200834127
292925,0.003514339196976585
292926,0.020425242426428326
292927,0.0036676079707466435
292928,0.004521916511989031
292929,0.001592848329071838
292930,0.002072579187802517
292931,0.0020794489761508696
292932,0.010656738228150416
292933,0.0006802393492674108
292934,0.008277493821475471
292935,0.0060003238599697205
292936,0.004070671040669273
292937,0.002359299074479148
292938,0.0029134698921649887
292939,0.0016146508127927697
292940,0.0002501588362208523
292941,0.003045075211896314
292942,0.002271071794474667
292943,0.004445471398351627
292944,0.0019606866955915957
292945,0.0036568724409772905
292946,0.0011751135606373618
292947,0.0015450537590673502
292948,0.0035501360210667687
292949,0.000961512270544899
292950,0.0031259481242386505
292951,0.002374681582326676
292952,0.0022083266195894787
292953,0.001359218276483121
292954,0.0014621530005317787
292955,0.0021152070517248553
292956,0.0027696295612709616
292957,0.003391905362424524
292958,0.000929939342253216
292959,0.004703592702905717
292960,0.002536628658511874
292961,0.005298645093282844
292962,0.0696808352131487
292963,0.00216205786356374
292964,0.0014545926207845039
292965,0.006483527801457856
292966,0.005118551802952237
292967,0.0028038333378156014
292968,0.00010046886040072594
292969,0.008571109846731307
292970,0.01849082513605608
292971,0.007741914320636775
292972,0.0018246983149637775
292973,0.0018256700776338804
292974,0.0007266497014286075
292975,0.002031783167215661
292976,0.002434806289433096
292977,0.0166592741691032
292978,0.0080459655670964
292979,0.010033013960783203
292980,0.007143381504005083
292981,0.0026207906932785375
292982,0.0023135775701446258
292983,0.0021895858748610976
292984,0.010243224170993413
292985,0.012507056686143292
292986,0.0006735341484311926
292987,0.0012328396922349023
292988,0.0023932951483140773
292989,0.008587712375049714
292990,0.002080295574769654
292991,0.0028750105139661976
292992,0.001809459928108111
292993,0.0035516339542574957
292994,0.0008003472285802325
292995,0.001359218276483121
292996,0.001326138554352787
292997,3.3079722130334106e-05
292998,0.0025154679464041655
292999,0.000883050832296528
293000,0.0007597294235589415
293001,0.0019099213405833842
293002,0.00024836497509050633
293003,0.0017353754741095263
293004,0.0015164602693949632
293005,0.0034225021525402357
293006,0.0021703476864169667
293007,0.0018099696726560552
293008,0.0030072319548137176
293009,0.0030265302205470836
293010,0.00611765954766417
293011,0.0011751135606373618
293012,0.0031054278401799282
293013,0.0005893075292714604
293014,0.0010590523477737768
293015,0.001361012137613467
293016,0.0035289712464560857
293017,0.003455216700118302
293018,0.004214780894317889
293019,0.010033013960783203
293020,3.3079722130334106e-05
293021,0.00010642993388679811
293022,0.0030480758614486875
293023,0.0044163460318823785
293024,0.0008253247006989875
293025,0.0038852810042601465
293026,0.001966789359758625
293027,0.0021309471469008624
293028,0.0028501585544712105
293029,0.01106394030294357
293030,0.0025367195433090074
293031,0.0031229474746862764
293032,0.0014872941228644457
293033,0.007186799439981487
293034,0.0031229474746862764
293035,0.00010463607275645217
293036,0.0024662703371452787
293037,0.008570242471672741
293038,0.022783336508353836
293039,0.00037944131844451094
293040,0.0026207906932785375
293041,0.01066366237664247
293042,0.009816265324449559
293043,0.0023065417453123067
293044,0.009994913629211014
293045,0.0012328396922349023
293046,0.0013180897509751926
293047,0.0031884140330411897
293048,0.006421118568759718
293049,0.010502403437783251
293050,0.01071419143324039
293051,0.006055803195677995
293052,0.03296737125884945
293053,0.00225321571370773
293054,0.0018872992854670942
293055,0.004471457018026456
293056,0.02134108193603001
293057,0.010580908306523055
293058,0.003455216700118302
293059,0.004311468633547038
293060,0.005853624557455713
293061,0.003186640380649993
293062,0.001061450426243516
293063,0.006677618627577561
293064,0.001722373668097838
293065,0.001359218276483121
293066,0.005134231300614354
293067,0.0035516339542574957
293068,0.010619008638095244
293069,0.0028683219775505033
293070,0.0020209385814389954
293071,0.006967532186740205
293072,0.0037098421972540764
293073,0.004347765916737597
293074,0.0030311211800703513
293075,0.0032505264851981812
293076,0.3968699887325465
293077,0.01613210172142186
293078,0.0019606866955915957
293079,0.018847006872955385
293080,0.004685004321109329
293081,0.0009291953674827637
293082,0.0006667895241341584
293083,0.003685907204152042
293084,0.001819022630317288
293085,0.001361012137613467
293086,0.0036875432819683364
293087,0.008903070468685218
293088,0.008386489998515625
293089,0.0021054617778754467
293090,0.0022108199086272673
293091,0.006660177562516949
293092,0.0013436792557980294
293093,0.003402422488585774
293094,0.002180667173271967
293095,0.003335747039888559
293096,0.0024580614518931927
293097,0.0030493792198758294
293098,0.0005714151798327755
293099,0.001097728357973762
293100,0.0003199213257166244
293101,3.3079722130334106e-05
293102,0.03339771126379135
293103,0.0038383983925451373
293104,0.005054315519211301
293105,0.021307659770325726
293106,0.004563956253598471
293107,0.003927133070014938
293108,0.0166592741691032
293109,0.000759355504685291
293110,0.000904701620923309
293111,0.0009462428006176997
293112,0.0018627477707971844
293113,0.007865877770905298
293114,0.0015980273757034169
293115,0.000874905316403337
293116,0.022147297122192426
293117,0.0017090470514140473
293118,0.005494610050160378
293119,0.0011341646929645224
293120,0.004566288151684396
293121,0.001359218276483121
293122,0.0033031655624717383
293123,0.0037283871886033063
293124,0.03788796276838979
293125,0.020273603206460475
293126,0.0015685570214470964
293127,0.0028501585544712105
293128,0.0005696213187024295
293129,0.011605111652004787
293130,0.0034510989836661226
293131,0.0038062594513932693
293132,0.00862950174685808
293133,0.001671465143664875
293134,0.00046727381994178383
293135,0.001712885215633848
293136,0.00367037889487411
293137,0.004366218531306661
293138,0.001361012137613467
293139,0.012026604605405923
293140,0.004091262224455401
293141,0.003749371676549306
293142,0.00035003693290687926
293143,0.013347507619796296
293144,0.0006881730729328234
293145,3.3079722130334106e-05
293146,0.0010764385613669819
293147,0.003749371676549306
293148,0.003280854914194443
293149,0.0019588928344612495
293150,0.008520379638319971
293151,0.0017406240609080634
293152,0.001809459928108111
293153,0.0037911456908718373
293154,0.007717646410552076
293155,0.0011227058300925167
293156,0.0028935555053154283
293157,0.009229232757989246
293158,0.005355371864480522
293159,0.008415231754894675
293160,0.04369519387121662
293161,0.0016735078254990672
293162,0.000931733203383562
293163,0.0019715312813682615
293164,0.004572636142884669
293165,0.000931733203383562
293166,0.0024208796202413057
293167,0.012864178929206455
293168,0.0028501585544712105
293169,0.00391625978124706
293170,0.001326138554352787
293171,0.0020287825176632875
293172,0.0011769074217677076
293173,0.007109765399540477
293174,0.005800705252900926
293175,0.0015781334811976841
293176,0.0020258638046683998
293177,0.0058329769597312685
293178,0.006478403739213455
293179,0.019937268436352563
293180,3.3079722130334106e-05
293181,0.0012936229993430752
293182,0.0021807986082921214
293183,0.004584035917552932
293184,0.0024208796202413057
293185,0.0011095182834973158
293186,0.0025806082120742773
293187,0.0011997599701045682
293188,0.001323718965560693
293189,0.0023768301055443987
293190,0.0007016759203162333
293191,0.0017752529334819395
293192,0.0008253247006989875
293193,0.003591126027829143
293194,0.0011420338385070277
293195,0.0017096445651879843
293196,0.0017083190651897991
293197,0.002847503362980746
293198,0.005993203207183877
293199,0.021189442716062157
293200,0.0025570736791366453
293201,0.01434670094794191
293202,0.0018784514929451497
293203,0.0017924256359136367
293204,0.007032645044579742
293205,0.0016334295096454032
293206,0.004487266598817518
293207,0.003009887146304182
293208,0.004795230237182621
293209,0.0037283871886033063
293210,0.0011113121446276618
293211,0.004998321972903513
293212,0.0007259355359660348
293213,0.0023738294559920254
293214,0.0017207854852350148
293215,0.0008773457103977568
293216,0.0037283871886033063
293217,0.001665551318547013
293218,0.000377647457314165
293219,0.004366218531306661
293220,0.002657282117297811
293221,0.008415633011145342
293222,0.0017636142502200692
